1488	792
1488	795
1488	797
1488	799
1488	802
1488	804
1489	806
1489	809
1489	812
1490	815
1491	817
1491	819
1490	822
1489	824
1489	826
1490	829
1490	831
1491	833
1490	836
1489	838
1489	840
1489	843
1489	845
1489	847
1489	850
1490	852
1490	856
1490	858
1490	860
1490	863
1491	865
1491	867
1491	870
1492	872
1491	874
1491	877
1490	879
1490	881
1491	884
1491	886
1492	889
1491	891
1492	893
1492	897
1492	899
1491	901
1490	904
1490	906
1490	908
1491	911
1492	913
1491	915
1490	918
1490	920
1490	922
1491	925
1491	927
1491	930
1491	932
1491	934
1490	937
1490	940
1490	942
1490	945
1490	947
1490	949
1490	952
1490	954
1490	956
1490	959
1489	961
1489	963
1489	966
1490	968
1490	971
1490	973
1490	975
1491	978
1490	980
1490	983
1491	986
1491	988
1492	990
1492	993
1492	995
1492	997
1492	1000
1491	1002
1491	1005
1491	1007
1491	1009
1491	1012
1491	1014
1491	1017
1492	1019
1492	1021
1491	1025
1491	1027
1492	1030
1493	1032
1493	1034
1493	1037
1493	1039
1492	1042
1491	1044
1491	1046
1492	1049
1493	1051
1492	1054
1492	1056
1491	1059
1491	1061
1491	1063
1492	1067
1492	1069
1492	1072
1492	1074
1493	1076
1493	1079
1493	1081
1492	1084
1492	1086
1492	1088
1493	1091
1494	1093
1494	1096
1493	1098
1492	1100
1491	1103
1491	1105
1491	1108
1491	1111
1491	1113
1490	1116
1490	1118
1491	1121
1490	1123
1490	1125
1490	1128
1489	1130
1489	1133
1489	1135
1489	1137
1490	1140
1490	1142
1490	1145
1489	1147
1489	1150
1488	1153
1489	1155
1489	1158
1489	1160
1488	1163
1488	1165
1488	1167
1487	1170
1486	1172
1486	1175
1486	1177
1487	1179
1487	1182
1487	1184
1486	1187
1486	1189
1487	1191
1487	1195
1487	1197
1486	1200
1486	1202
1485	1204
1485	1207
1486	1209
1486	1212
1485	1214
1485	1216
1485	1219
1484	1221
1484	1224
1484	1226
1485	1228
1486	1231
1486	1233
1487	1236
1487	1239
1486	1242
1485	1244
1485	1246
1486	1249
1486	1251
1485	1254
1485	1256
1484	1258
1483	1261
1482	1263
1484	1266
1485	1268
1484	1270
1484	1273
1485	1275
1487	1278
1489	1281
1489	1283
1488	1286
1488	1288
1488	1291
1489	1293
1490	1295
1493	1298
1495	1300
1495	1303
1492	1305
1491	1307
1491	1310
1490	1312
1493	1315
1497	1317
1498	1319
1494	1323
1492	1325
1492	1328
1493	1330
1492	1332
1491	1335
1496	1337
1502	1340
1506	1342
1507	1345
1511	1347
1509	1349
1503	1352
1494	1354
1491	1357
1492	1359
1500	1361
1500	1364
1495	1367
1489	1370
1484	1372
1481	1374
1486	1377
1487	1379
1484	1382
1486	1384
1491	1386
1502	1389
1509	1391
1498	1394
1491	1396
1485	1398
1488	1401
1492	1403
1500	1406
1506	1409
1506	1411
1489	1414
1471	1416
1488	1419
1512	1421
1526	1423
1521	1426
1519	1428
1505	1431
1499	1433
1503	1436
1505	1438
1506	1440
1499	1443
1491	1445
1491	1448
1494	1451
1492	1453
1485	1456
1484	1458
1485	1461
1481	1463
1478	1465
1486	1468
1488	1470
1481	1473
1479	1475
1495	1477
1506	1480
1509	1482
1510	1485
1525	1487
1525	1489
1508	1492
1489	1495
1479	1498
1467	1500
1465	1502
1492	1505
1523	1507
1542	1510
1549	1512
1519	1514
1504	1517
1492	1519
1502	1522
1521	1524
1513	1527
1488	1529
1490	1531
1511	1534
1537	1537
1533	1540
1516	1542
1499	1544
1504	1547
1514	1549
1517	1552
1517	1554
1511	1556
1506	1559
1513	1561
1507	1564
1491	1566
1512	1568
1508	1571
1490	1573
1517	1576
1531	1579
1498	1581
1487	1584
1511	1586
1518	1589
1474	1591
1465	1593
1478	1596
1484	1598
1482	1601
1476	1603
1477	1606
1476	1608
1482	1610
1476	1613
1462	1615
1459	1618
1479	1620
1481	1623
1474	1626
1496	1628
1507	1631
1482	1633
1458	1635
1478	1638
1521	1640
1521	1643
1512	1645
1496	1647
1475	1650
1481	1652
1474	1655
1453	1657
1444	1659
1453	1662
1458	1665
1459	1668
1455	1670
1453	1672
1452	1675
1443	1677
1448	1680
1465	1682
1483	1684
1485	1687
1466	1689
1456	1692
1454	1694
1457	1696
1454	1699
1456	1701
1459	1704
1469	1707
1481	1710
1499	1712
1499	1714
1468	1717
1457	1719
1447	1722
1458	1724
1487	1726
1501	1729
1472	1731
1454	1734
1458	1736
1462	1738
1456	1741
1449	1743
1456	1746
1476	1748
1491	1751
1473	1754
1451	1756
1446	1759
1455	1761
1471	1763
1472	1766
1467	1768
1455	1771
1456	1773
1464	1775
1485	1778
1501	1780
1487	1783
1473	1785
1477	1787
1473	1790
1472	1793
1479	1796
1467	1798
1459	1800
1467	1803
1477	1805
1474	1808
1473	1810
1468	1813
1455	1815
1459	1817
1472	1820
1488	1822
1492	1825
1483	1827
1472	1829
1478	1832
1490	1835
1488	1838
1479	1840
1453	1842
1451	1845
1461	1847
1485	1850
1508	1852
1495	1854
1486	1857
1482	1859
1478	1862
1490	1864
1488	1866
1487	1869
1488	1871
1469	1874
1464	1876
1464	1879
1474	1882
1475	1884
1482	1887
1489	1889
1489	1891
1494	1894
1490	1896
1493	1899
1476	1901
1467	1904
1484	1906
1506	1908
1512	1911
1503	1913
1510	1916
1526	1918
1508	1921
1490	1924
1484	1926
1475	1929
1471	1931
1481	1933
1474	1936
1475	1938
1476	1941
1482	1943
1499	1945
1489	1948
1477	1950
1488	1953
1492	1955
1488	1957
1492	1960
1503	1963
1493	1966
1482	1968
1495	1970
1500	1973
1487	1975
1483	1978
1485	1980
1484	1982
1494	1985
1512	1987
1510	1990
1487	1992
1473	1994
1490	1997
1514	1999
1498	2002
1489	2004
1484	2008
1486	2010
1498	2012
1514	2015
1506	2017
1488	2020
1474	2022
1483	2024
1497	2027
1500	2029
1496	2032
1497	2034
1507	2036
1492	2039
1482	2041
1500	2044
1518	2046
1511	2049
1489	2052
1479	2054
1479	2057
1480	2059
1490	2061
1502	2064
1508	2066
1508	2069
1511	2071
1495	2073
1486	2076
1494	2078
1498	2081
1490	2083
1504	2085
1521	2088
1491	2091
1481	2094
1483	2096
1485	2099
1479	2101
1482	2103
1490	2106
1507	2108
1510	2111
1483	2113
1480	2115
1482	2118
1479	2120
1480	2123
1490	2125
1495	2127
1497	2130
1510	2132
1511	2136
1493	2138
1496	2140
1500	2143
1487	2145
1485	2148
1488	2150
1478	2152
1480	2155
1477	2157
1486	2160
1500	2162
1500	2164
1494	2167
1494	2169
1493	2172
1499	2174
1498	2178
1489	2180
1494	2182
1504	2185
1511	2187
1493	2190
1487	2192
1491	2194
1500	2197
1508	2199
1502	2202
1478	2204
1468	2206
1475	2209
1501	2211
1516	2214
1496	2216
1481	2219
1481	2222
1486	2224
1491	2227
1491	2229
1490	2231
1480	2234
1491	2236
1494	2239
1490	2241
1498	2243
1495	2246
1496	2248
1492	2251
1487	2253
1487	2255
1484	2258
1484	2260
1492	2264
1506	2266
1498	2269
1492	2271
1488	2273
1483	2276
1492	2278
1492	2281
1498	2283
1506	2285
1498	2288
1484	2290
1481	2293
1481	2295
1492	2297
1515	2300
1505	2302
1491	2306
1481	2308
1485	2310
1488	2313
1483	2315
1473	2318
1476	2320
1485	2322
1479	2325
1485	2327
1506	2330
1511	2332
1506	2334
1497	2337
1490	2339
1492	2342
1494	2344
1501	2348
1491	2350
1481	2352
1489	2355
1492	2357
1488	2360
1491	2362
1500	2364
1506	2367
1516	2369
1506	2372
1501	2374
1501	2376
1493	2379
1491	2381
1491	2384
1492	2386
1487	2388
1489	2392
1492	2394
1481	2397
1485	2399
1496	2401
1497	2404
1499	2406
1521	2409
1521	2411
1499	2413
1485	2416
1488	2418
1495	2421
1505	2423
1500	2425
1498	2428
1506	2430
1499	2434
1503	2436
1505	2439
1501	2441
1498	2443
1492	2446
1490	2448
1482	2451
1480	2453
1477	2455
1478	2458
1479	2460
1484	2463
1491	2465
1500	2467
1494	2470
1497	2472
1495	2476
1493	2478
1487	2480
1480	2483
1483	2485
1496	2488
1504	2490
1489	2492
1481	2495
1488	2497
1505	2500
1506	2502
1499	2504
1503	2507
1488	2509
1480	2512
1477	2514
1479	2518
1495	2520
1504	2522
1493	2525
1484	2527
1482	2530
1485	2532
1490	2534
1499	2537
1496	2539
1495	2542
1491	2544
1481	2546
1477	2549
1488	2551
1502	2554
1508	2556
1498	2558
1491	2562
1497	2564
1514	2567
1523	2569
1504	2571
1485	2574
1493	2576
1497	2579
1474	2581
1472	2583
1480	2586
1478	2588
1484	2591
1495	2593
1503	2595
1502	2598
1519	2600
1510	2604
1489	2606
1480	2609
1488	2611
1500	2613
1492	2616
1488	2618
1507	2621
1509	2623
1512	2625
1512	2628
1506	2630
1495	2633
1488	2635
1486	2637
1488	2640
1486	2642
1479	2646
1486	2648
1482	2650
1480	2653
1502	2655
1512	2658
1493	2660
1480	2662
1479	2665
1503	2667
1510	2670
1491	2672
1499	2674
1514	2677
1522	2679
1506	2682
1504	2684
1508	2686
1498	2690
1493	2692
1484	2695
1466	2697
1470	2700
1483	2702
1491	2704
1502	2707
1506	2709
1495	2712
1494	2714
1493	2716
1490	2719
1491	2721
1486	2724
1485	2726
1480	2728
1469	2732
1468	2734
1496	2737
1501	2739
1509	2741
1517	2744
1512	2746
1501	2749
1507	2751
1510	2753
1501	2756
1508	2758
1511	2761
1495	2763
1492	2765
1490	2768
1475	2770
1473	2774
1482	2776
1502	2779
1500	2781
1485	2783
1478	2786
1468	2788
1478	2791
1484	2793
1482	2795
1481	2798
1482	2800
1490	2803
1487	2805
1493	2807
1520	2810
1516	2812
1499	2816
1499	2818
1515	2820
1521	2823
1491	2825
1487	2828
1498	2830
1504	2832
1486	2835
1481	2837
1482	2840
1483	2842
1482	2844
1473	2847
1470	2849
1491	2852
1494	2854
1469	2856
1457	2860
1473	2862
1481	2865
1470	2867
1466	2870
1469	2872
1475	2874
1483	2877
1506	2879
1521	2882
1509	2884
1491	2886
1473	2889
1466	2891
1466	2894
1473	2896
1490	2898
1495	2902
1489	2904
1482	2907
1483	2909
1479	2911
1469	2914
1469	2916
1466	2919
1473	2921
1468	2923
1459	2926
1479	2928
1485	2931
1479	2933
1473	2935
1468	2938
1474	2940
1478	2944
1478	2946
1475	2948
1485	2951
1492	2953
1494	2956
1498	2958
1502	2961
1492	2963
1480	2965
1471	2968
1466	2970
1467	2973
1452	2975
1444	2977
1433	2980
1443	2982
1473	2985
1485	2988
1474	2990
1463	2993
1448	2995
1464	2998
1485	3000
1495	3002
1473	3005
1453	3007
1461	3010
1466	3012
1463	3014
1470	3017
1471	3019
1477	3022
1485	3024
1485	3026
1475	3030
1456	3032
1461	3035
1473	3037
1472	3040
1456	3042
1454	3044
1460	3047
1467	3049
1468	3052
1466	3054
1476	3056
1475	3059
1459	3061
1463	3064
1465	3066
1469	3068
1493	3072
1509	3074
1494	3077
1478	3079
1470	3081
1466	3084
1464	3086
1476	3089
1477	3091
1466	3093
1462	3096
1466	3098
1460	3101
1467	3103
1473	3105
1469	3108
1463	3110
1462	3113
1469	3116
1476	3119
1488	3121
1486	3123
1464	3126
1463	3128
1472	3131
1471	3133
1468	3135
1470	3138
1481	3140
1482	3143
1478	3145
1477	3147
1477	3150
1466	3152
1460	3155
1458	3158
1453	3160
1452	3163
1455	3165
1471	3168
1478	3170
1482	3172
1494	3175
1485	3177
1468	3180
1450	3182
1447	3184
1447	3187
1453	3189
1460	3192
1466	3194
1479	3197
1488	3200
1488	3202
1465	3205
1449	3207
1456	3210
1469	3212
1480	3214
1488	3217
1483	3219
1482	3222
1481	3224
1488	3226
1468	3229
1443	3231
1448	3234
1466	3236
1475	3238
1465	3241
1458	3244
1468	3247
1470	3249
1460	3251
1454	3254
1460	3256
1472	3259
1489	3261
1486	3263
1468	3266
1464	3268
1472	3271
1474	3273
1474	3275
1470	3278
1480	3280
1492	3283
1487	3286
1475	3288
1472	3291
1471	3293
1456	3296
1440	3298
1448	3300
1443	3303
1440	3305
1448	3308
1460	3310
1451	3313
1442	3315
1448	3317
1468	3320
1459	3322
1426	3325
1422	3328
1442	3330
1454	3333
1453	3335
1458	3338
1465	3340
1474	3342
1473	3345
1464	3347
1445	3350
1437	3352
1456	3354
1468	3357
1463	3359
1467	3362
1478	3364
1478	3366
1470	3369
1468	3372
1476	3375
1475	3377
1457	3379
1452	3382
1449	3384
1444	3387
1454	3389
1459	3391
1457	3394
1463	3396
1474	3399
1459	3401
1441	3404
1458	3406
1466	3408
1460	3411
1465	3414
1478	3417
1490	3419
1492	3421
1493	3424
1488	3426
1484	3429
1474	3431
1478	3433
1488	3436
1474	3438
1470	3441
1457	3443
1447	3445
1449	3448
1451	3450
1447	3453
1471	3456
1483	3458
1472	3461
1459	3463
1453	3466
1443	3468
1437	3470
1455	3473
1464	3475
1454	3478
1451	3480
1455	3482
1479	3485
1502	3487
1508	3490
1494	3492
1464	3495
1451	3497
1442	3500
1456	3503
1484	3505
1475	3508
1453	3510
1452	3512
1469	3515
1485	3517
1482	3520
1470	3522
1468	3524
1453	3527
1441	3529
1430	3532
1436	3534
1440	3536
1439	3539
1442	3542
1451	3545
1463	3547
1468	3549
1462	3552
1472	3554
1458	3557
1438	3559
1460	3561
1495	3564
1492	3566
1469	3569
1462	3571
1461	3573
1449	3576
1438	3578
1445	3581
1468	3584
1463	3587
1465	3589
1460	3591
1453	3594
1446	3596
1437	3599
1440	3601
1458	3603
1465	3606
1448	3608
1448	3611
1442	3613
1439	3615
1455	3618
1462	3620
1452	3623
1454	3625
1471	3628
1479	3631
1480	3633
1464	3636
1455	3638
1464	3640
1470	3643
1463	3645
1460	3648
1458	3650
1458	3652
1462	3655
1462	3657
1452	3660
1454	3662
1458	3665
1449	3667
1453	3670
1458	3673
1448	3675
1438	3678
1434	3680
1432	3682
1445	3685
1456	3687
1457	3690
1457	3692
1452	3694
1442	3697
1457	3699
1473	3702
1461	3704
1461	3706
1458	3709
1454	3712
1445	3715
1458	3717
1477	3719
1477	3722
1481	3724
1508	3727
1499	3729
1477	3731
1476	3734
1457	3736
1439	3739
1442	3741
1440	3743
1439	3746
1447	3748
1443	3751
1439	3753
1440	3757
1438	3759
1432	3761
1438	3764
1458	3766
1462	3769
1441	3771
1439	3773
1438	3776
1447	3778
1471	3781
1475	3783
1466	3785
1464	3788
1475	3790
1487	3793
1493	3795
1496	3798
1477	3801
1454	3803
1447	3806
1453	3808
1458	3810
1456	3813
1454	3815
1434	3818
1424	3820
1444	3822
1459	3825
1462	3827
1466	3830
1466	3832
1458	3835
1444	3837
1447	3840
1459	3843
1461	3845
1463	3848
1467	3850
1460	3852
1459	3855
1467	3857
1479	3860
1510	3862
1505	3864
1461	3867
1445	3869
1450	3872
1461	3874
1492	3876
1499	3879
1457	3881
1436	3885
1440	3887
1458	3889
1469	3892
1463	3894
1460	3897
1478	3899
1495	3901
1484	3904
1475	3906
1463	3909
1454	3911
1463	3913
1475	3916
1474	3918
1467	3921
1466	3923
1470	3927
1477	3929
1479	3931
1468	3934
1459	3936
1464	3939
1473	3941
1478	3943
1477	3946
1477	3948
1472	3951
1464	3953
1449	3955
1449	3958
1460	3960
1472	3963
1479	3965
1478	3968
1462	3971
1440	3973
1442	3976
1463	3978
1476	3980
1475	3983
1472	3985
1483	3988
1495	3990
1494	3993
1478	3995
1466	3997
1460	4000
1475	4002
1501	4005
1494	4007
1488	4009
1498	4013
1476	4015
1474	4018
1483	4020
1484	4022
1469	4025
1464	4027
1466	4030
1477	4032
1481	4034
1480	4037
1472	4039
1475	4042
1475	4044
1467	4046
1463	4049
1480	4051
1499	4055
1503	4057
1485	4059
1470	4062
1483	4064
1497	4067
1513	4069
1507	4071
1487	4074
1475	4076
1470	4079
1466	4081
1480	4083
1479	4086
1473	4088
1471	4091
1477	4093
1487	4097
1494	4099
1482	4101
1470	4104
1491	4106
1490	4109
1485	4111
1489	4113
1487	4116
1460	4118
1456	4121
1475	4123
1496	4125
1523	4128
1509	4130
1488	4133
1481	4135
1483	4137
1498	4141
1504	4143
1515	4146
1510	4148
1500	4150
1490	4153
1497	4155
1521	4158
1513	4160
1488	4162
1482	4165
1492	4167
1486	4170
1488	4172
1486	4175
1483	4177
1480	4179
1499	4183
1530	4185
1520	4188
1492	4190
1485	4192
1474	4195
1476	4197
1480	4200
1478	4202
1477	4204
1475	4207
1483	4209
1491	4212
1490	4214
1482	4216
1479	4219
1490	4221
1501	4225
1515	4227
1525	4229
1511	4232
1489	4234
1482	4237
1486	4239
1503	4241
1499	4244
1490	4246
1485	4249
1485	4251
1493	4253
1489	4256
1489	4258
1497	4261
1494	4263
1485	4267
1474	4269
1477	4271
1491	4274
1508	4276
1520	4279
1512	4281
1504	4283
1494	4286
1502	4288
1514	4291
1520	4293
1502	4295
1499	4298
1495	4300
1487	4303
1489	4305
1492	4307
1506	4311
1506	4313
1494	4316
1502	4318
1516	4320
1509	4323
1487	4325
1470	4328
1476	4330
1487	4332
1486	4335
1484	4337
1493	4340
1494	4342
1502	4345
1511	4347
1509	4349
1494	4353
1489	4355
1498	4358
1505	4360
1513	4362
1515	4365
1507	4367
1500	4370
1502	4372
1504	4374
1503	4377
1506	4379
1510	4382
1513	4384
1504	4386
1492	4389
1481	4391
1488	4395
1495	4397
1505	4399
1496	4402
1478	4404
1477	4407
1488	4409
1502	4411
1507	4414
1502	4416
1506	4419
1503	4421
1502	4424
1501	4426
1500	4428
1492	4431
1490	4433
1501	4436
1521	4439
1547	4441
1543	4444
1525	4446
1502	4449
1493	4451
1495	4453
1495	4456
1496	4458
1500	4461
1505	4463
1505	4465
1501	4468
1501	4470
1504	4473
1505	4475
1501	4477
1506	4481
1521	4483
1515	4486
1499	4488
1494	4491
1498	4493
1506	4495
1509	4498
1512	4500
1510	4503
1501	4505
1509	4507
1517	4510
1494	4512
1486	4515
1497	4517
1510	4519
1515	4523
1522	4525
1530	4528
1530	4530
1527	4532
1515	4535
1501	4537
1494	4540
1499	4542
1503	4544
1509	4547
1510	4549
1510	4552
1509	4554
1503	4556
1505	4559
1499	4561
1494	4564
1496	4567
1499	4570
1504	4572
1516	4574
1521	4577
1515	4579
1510	4582
1502	4584
1501	4586
1505	4589
1506	4591
1505	4594
1499	4596
1490	4598
1493	4601
1507	4603
1508	4606
1508	4609
1507	4611
1505	4614
1506	4616
1506	4619
1508	4621
1513	4623
1513	4626
1508	4628
1500	4631
1500	4633
1505	4636
1511	4638
1511	4640
1510	4643
1509	4645
1510	4648
1509	4651
1505	4653
1507	4656
1516	4658
1523	4661
1529	4663
1521	4665
1507	4668
1505	4670
1506	4673
1508	4675
1506	4677
1504	4680
1503	4682
1503	4685
1505	4687
1507	4689
1508	4692
1507	4695
1503	4698
1504	4700
1505	4702
1505	4705
1505	4707
1505	4710
1504	4712
1501	4715
1505	4717
1508	4719
1507	4722
1508	4724
1507	4727
1507	4729
1506	4731
1507	4734
1509	4737
1506	4740
1498	4742
1496	4744
1499	4747
1502	4749
1504	4752
1505	4754
1506	4756
1508	4759
1508	4761
1509	4764
1508	4766
1504	4768
1503	4771
1501	4773
1499	4776
1497	4779
1498	4782
1500	4784
1501	4786
1501	4789
1499	4791
1498	4794
1497	4796
1498	4798
1501	4801
1504	4803
1503	4806
1502	4808
1502	4810
1503	4813
1503	4815
1503	4818
1505	4820
1509	4823
1509	4826
1503	4828
1499	4831
1499	4833
1502	4835
1503	4838
1504	4840
1504	4843
1504	4845
1504	4847
1506	4850
1509	4852
1508	4855
1503	4857
1499	4860
1499	4862
1501	4865
1502	4868
1503	4870
1504	4873
1506	4875
1510	4877
1509	4880
1504	4882
1502	4885
1505	4887
1506	4889
1507	4892
1507	4894
1507	4897
1508	4899
1507	4901
1507	4904
1505	4907
1505	4910
1505	4912
1506	4914
1506	4917
1506	4919
1506	4922
1505	4924
1504	4926
1503	4929
1505	4931
1506	4934
1506	4936
1506	4939
1507	4941
1509	4943
1509	4946
1507	4948
1506	4952
1507	4954
1506	4956
1505	4959
1504	4961
1503	4964
1503	4966
1504	4968
1506	4971
1506	4973
1504	4976
1504	4978
1504	4980
1505	4983
1505	4985
1506	4988
1507	4990
1507	4993
1507	4996
1506	4998
1505	5001
1504	5003
1503	5005
1503	5008
1503	5010
1504	5013
1505	5015
1506	5018
1506	5020
1506	5022
1506	5025
1506	5027
1506	5030
1506	5032
1506	5035
1506	5038
1506	5040
1506	5043
1506	5045
1507	5047
1507	5050
1508	5052
1509	5055
1509	5057
1508	5059
1508	5062
1508	5064
1507	5067
1506	5069
1506	5071
1506	5074
1506	5076
1507	5080
1508	5082
1508	5085
1509	5087
1509	5089
1509	5092
1511	5094
1511	5097
1510	5099
1509	5101
1507	5104
1507	5106
1509	5109
1510	5111
1510	5113
1508	5116
1507	5118
1508	5122
1508	5124
1509	5126
1510	5129
1510	5131
1511	5134
1511	5136
1510	5138
1508	5141
1507	5143
1507	5146
1507	5148
1508	5151
1510	5153
1510	5155
1510	5158
1509	5160
1507	5164
1507	5166
1507	5168
1508	5171
1508	5173
1509	5176
1509	5178
1509	5180
1508	5183
1507	5185
1508	5188
1507	5190
1504	5192
1504	5195
1505	5197
1507	5200
1507	5202
1506	5204
1507	5208
1507	5210
1508	5213
1509	5215
1508	5217
1505	5220
1505	5222
1505	5225
1505	5227
1504	5230
1505	5232
1506	5234
1506	5237
1506	5239
1506	5242
1507	5244
1506	5246
1505	5250
1504	5252
1503	5255
1503	5257
1503	5259
1503	5262
1503	5264
1503	5267
1503	5269
1503	5271
1503	5274
1503	5276
1504	5279
1504	5281
1500	5283
1497	5286
1498	5288
1499	5292
1499	5294
1500	5296
1500	5299
1500	5301
1500	5304
1500	5306
1500	5309
1501	5311
1501	5313
1501	5316
1500	5318
1498	5321
1498	5323
1498	5325
1498	5328
1498	5330
1498	5334
1499	5336
1498	5338
1499	5341
1500	5343
1498	5346
1496	5348
1495	5350
1495	5353
1495	5355
1496	5358
1497	5360
1497	5362
1496	5365
1494	5367
1495	5370
1495	5372
1496	5374
1496	5378
1496	5380
1495	5383
1495	5385
1494	5388
1495	5390
1494	5392
1493	5395
1493	5397
1493	5400
1493	5402
1493	5404
1493	5407
1493	5409
1493	5412
1493	5414
1492	5416
1491	5420
1490	5422
1490	5425
1490	5427
1490	5429
1489	5432
1489	5434
1488	5437
1488	5439
1487	5441
1486	5444
1485	5446
1485	5449
1486	5451
1487	5453
1486	5456
1485	5458
1485	5462
1484	5464
1484	5466
1484	5469
1484	5471
1483	5474
1482	5476
1482	5479
1482	5481
1482	5483
1483	5486
1483	5488
1483	5491
1481	5493
1480	5495
1479	5498
1479	5500
1479	5504
1479	5506
1479	5508
1479	5511
1479	5513
1479	5516
1478	5518
1478	5520
1478	5523
1478	5525
1478	5528
1478	5530
1476	5532
1476	5535
1475	5537
1475	5540
1474	5542
1474	5544
1474	5548
1474	5550
1474	5553
1475	5555
1475	5558
1474	5560
1472	5562
1469	5565
1469	5567
1469	5570
1470	5572
1471	5574
1471	5577
1471	5579
1471	5582
1471	5584
1471	5586
1470	5590
1467	5592
1467	5595
1467	5597
1467	5599
1467	5602
1468	5604
1468	5607
1467	5609
1465	5611
1464	5614
1465	5616
1465	5619
1464	5621
1463	5624
1462	5626
1463	5628
1462	5632
1462	5634
1463	5637
1463	5639
1463	5641
1463	5644
1463	5646
1462	5649
1462	5651
1463	5653
1463	5656
1464	5658
1464	5661
1463	5663
1463	5665
1462	5668
1462	5670
1462	5673
1462	5676
1463	5678
1463	5681
1463	5683
1462	5686
1462	5688
1463	5690
1463	5693
1463	5695
1463	5698
1463	5700
1463	5702
1463	5705
1463	5707
1463	5710
1464	5712
1464	5715
1464	5718
1463	5720
1462	5723
1461	5725
1461	5728
1462	5730
1462	5732
1463	5735
1464	5737
1464	5740
1462	5742
1461	5744
1460	5747
1460	5749
1459	5752
1460	5754
1461	5756
1461	5760
1461	5762
1461	5765
1460	5767
1460	5769
1460	5772
1460	5774
1460	5777
1459	5779
1459	5781
1459	5784
1460	5786
1460	5789
1459	5791
1459	5794
1459	5796
1459	5798
1459	5801
1460	5804
1460	5807
1459	5809
1458	5811
1458	5814
1459	5816
1460	5819
1460	5821
1458	5823
1458	5826
1458	5828
1459	5831
1459	5833
1459	5835
1458	5838
1458	5840
1458	5843
1457	5846
1458	5848
1458	5851
1458	5853
1458	5856
1458	5858
1458	5860
1457	5863
1457	5865
1458	5868
1458	5870
1459	5872
1460	5875
1459	5877
1458	5880
1457	5882
1458	5885
1458	5888
1458	5890
1459	5893
