1484	1650
1491	1652
1497	1655
1503	1657
1499	1659
1484	1662
1451	1665
1438	1668
1456	1670
1474	1672
1477	1675
1495	1677
1506	1680
1479	1682
1447	1684
1431	1687
1443	1689
1479	1692
1501	1694
1508	1696
1508	1699
1501	1701
1474	1704
1465	1707
1471	1709
1494	1712
1505	1714
1511	1717
1515	1719
1507	1721
1468	1724
1443	1726
1442	1729
1458	1731
1466	1734
1474	1736
1475	1738
1472	1741
1447	1743
1424	1746
1420	1748
1442	1751
1459	1754
1458	1756
1463	1759
1460	1761
1430	1763
1416	1766
1419	1768
1436	1771
1448	1773
1460	1775
1469	1778
1464	1780
1445	1783
1427	1785
1420	1787
1439	1790
1455	1793
1458	1796
1463	1798
1484	1800
1492	1803
1475	1805
1470	1808
1488	1810
1509	1812
1522	1815
1530	1817
1533	1820
1525	1822
1489	1824
1474	1827
1505	1829
1552	1832
1573	1835
1571	1837
1569	1840
1565	1842
1538	1845
1523	1847
1538	1850
1566	1852
1577	1854
1583	1857
1582	1859
1583	1862
1561	1864
1530	1866
1515	1869
1533	1871
1546	1874
1555	1876
1548	1879
1516	1882
1483	1884
1471	1887
1490	1889
1516	1891
1515	1894
1502	1896
1492	1899
1488	1901
1462	1903
1443	1906
1440	1908
1476	1911
1502	1913
1497	1915
1489	1918
1484	1921
1458	1924
1433	1926
1426	1929
1450	1931
1480	1933
1489	1936
1488	1938
1506	1941
1494	1943
1448	1945
1431	1948
1449	1950
1473	1953
1477	1955
1473	1957
1466	1960
1448	1963
1425	1966
1419	1968
1449	1970
1474	1973
1484	1975
1485	1978
1492	1980
1488	1982
1475	1985
1483	1987
1503	1990
1515	1992
1518	1994
1522	1997
1528	1999
1526	2002
1493	2004
1477	2007
1492	2010
1511	2012
1506	2015
1505	2017
1515	2019
1518	2022
1476	2024
1439	2027
1440	2029
1468	2032
1485	2034
1496	2036
1505	2039
1505	2041
1474	2044
1455	2046
1460	2049
1486	2052
1504	2054
1510	2057
1513	2059
1514	2061
1490	2064
1468	2066
1462	2069
1476	2071
1488	2073
1489	2076
1489	2078
1488	2081
1470	2083
1441	2085
1432	2088
1458	2091
1470	2094
1469	2096
1477	2098
1489	2101
1466	2103
1449	2106
1441	2108
1452	2110
1468	2113
1476	2115
1484	2118
1486	2120
1470	2122
1442	2125
1434	2127
1448	2130
1471	2132
1481	2136
1491	2138
1495	2140
1480	2143
1451	2145
1450	2148
1467	2150
1486	2152
1492	2155
1488	2157
1492	2160
1493	2162
1458	2164
1438	2167
1454	2169
1479	2172
1500	2174
1505	2177
1504	2180
1500	2182
1470	2185
1448	2187
1457	2189
1492	2192
1509	2194
1511	2197
1506	2199
1505	2201
1479	2204
1452	2206
1451	2209
1483	2211
1502	2214
1499	2216
1490	2219
1484	2222
1462	2224
1447	2227
1447	2229
1467	2231
1475	2234
1482	2236
1493	2239
1492	2241
1466	2243
1429	2246
1416	2248
1442	2251
1464	2253
1474	2255
1482	2258
1481	2260
1468	2264
1442	2266
1429	2268
1440	2271
1462	2273
1470	2276
1475	2278
1480	2280
1457	2283
1426	2285
1409	2288
1434	2290
1466	2292
1469	2295
1467	2297
1465	2300
1451	2302
1417	2306
1405	2308
1416	2310
1448	2313
1468	2315
1477	2318
1475	2320
1467	2322
1435	2325
1418	2327
1424	2330
1450	2332
1463	2334
1470	2337
1484	2339
1499	2342
1473	2344
1447	2347
1450	2350
1468	2352
1486	2355
1498	2357
1503	2359
1499	2362
1462	2364
1443	2367
1459	2369
1492	2371
1503	2374
1501	2376
1502	2379
1506	2381
1484	2383
1456	2386
1449	2388
1472	2392
1492	2394
1500	2397
1502	2399
1510	2401
1498	2404
1467	2406
1450	2409
1470	2411
1493	2413
1504	2416
1508	2418
1513	2421
1505	2423
1471	2425
1452	2428
1462	2430
1479	2434
1485	2436
1494	2438
1507	2441
1511	2443
1490	2446
1469	2448
1477	2450
1498	2453
1514	2455
1529	2458
1527	2460
1505	2462
1478	2465
1457	2467
1463	2470
1483	2472
1486	2475
1488	2478
1491	2480
1480	2483
1449	2485
1437	2488
1449	2490
1492	2492
1517	2495
1510	2497
1502	2500
1492	2502
1462	2504
1450	2507
1454	2509
1472	2512
1485	2514
1489	2516
1488	2520
1489	2522
1465	2525
1446	2527
1452	2529
1473	2532
1499	2534
1512	2537
1516	2539
1508	2541
1470	2544
1435	2546
1431	2549
1462	2551
1479	2553
1492	2556
1497	2558
1484	2562
1454	2564
1432	2567
1438	2569
1467	2571
1482	2574
1485	2576
1489	2579
1491	2581
1477	2583
1445	2586
1433	2588
1451	2591
1476	2593
1487	2595
1496	2598
1506	2600
1495	2604
1448	2606
1417	2608
1424	2611
1451	2613
1465	2616
1472	2618
1475	2620
1469	2623
1436	2625
1412	2628
1416	2630
1444	2632
1465	2635
1483	2637
1487	2640
1483	2642
1450	2644
1423	2648
1426	2650
1460	2653
1480	2655
1486	2657
1489	2660
1492	2662
1472	2665
1448	2667
1445	2669
1475	2672
1493	2674
1493	2677
1495	2679
1491	2682
1455	2684
1432	2686
1422	2690
1446	2692
1481	2695
1497	2697
1490	2699
1483	2702
1447	2704
1418	2707
1417	2709
1454	2711
1483	2714
1488	2716
1499	2719
1508	2721
1488	2723
1454	2726
1442	2728
1457	2732
1480	2734
1496	2736
1503	2739
1496	2741
1477	2744
1454	2746
1450	2748
1468	2751
1486	2753
1502	2756
1517	2758
1520	2760
1503	2763
1464	2765
1446	2768
1461	2770
1486	2772
1494	2776
1503	2778
1515	2781
1521	2783
1490	2786
1464	2788
1466	2790
1494	2793
1522	2795
1544	2798
1544	2800
1533	2802
1498	2805
1475	2807
1477	2810
1502	2812
1516	2814
1519	2818
1514	2820
1510	2823
1474	2825
1440	2827
1437	2830
1461	2832
1478	2835
1490	2837
1495	2839
1493	2842
1476	2844
1450	2847
1436	2849
1455	2851
1469	2854
1473	2856
1480	2860
1483	2862
1459	2865
1437	2867
1428	2869
1454	2872
1483	2874
1492	2877
1494	2879
1491	2881
1467	2884
1443	2886
1440	2889
1463	2891
1492	2893
1500	2896
1502	2898
1503	2902
1484	2904
1446	2906
1429	2909
1445	2911
1475	2914
1487	2916
1489	2918
1482	2921
1465	2923
1428	2926
1410	2928
1434	2930
1463	2933
1483	2935
1483	2938
1474	2940
1463	2942
1426	2946
1405	2948
1420	2951
1451	2953
1459	2956
1466	2958
1468	2960
1469	2963
1441	2965
1417	2968
1420	2970
1446	2972
1460	2975
1463	2977
1465	2980
1467	2982
1440	2984
1414	2988
1417	2990
1449	2993
1472	2995
1481	2997
1485	3000
1489	3002
1468	3005
1447	3007
1445	3009
1468	3012
1489	3014
1500	3017
1504	3019
1503	3021
1486	3024
1459	3026
1451	3030
1477	3032
1503	3035
1518	3037
1532	3039
1533	3042
1506	3044
1482	3047
1464	3049
1475	3051
1498	3054
1512	3056
1519	3059
1513	3061
1490	3063
1457	3066
1448	3068
1465	3072
1495	3074
1507	3076
1513	3079
1517	3081
1505	3084
1467	3086
1447	3088
1462	3091
1484	3093
1497	3096
1491	3098
1484	3100
1482	3103
1458	3105
1445	3108
1458	3110
1477	3113
1478	3116
1474	3118
1472	3121
1473	3123
1449	3126
1431	3128
1432	3130
1447	3133
1455	3135
1457	3138
1461	3140
1464	3142
1440	3145
1414	3147
1410	3150
1432	3152
1446	3154
1455	3158
1466	3160
1472	3163
1446	3165
1409	3167
1395	3170
1426	3172
1456	3175
1468	3177
1472	3180
1472	3182
1458	3184
1435	3187
1435	3189
1461	3192
1475	3194
1477	3196
1480	3200
1484	3202
1474	3205
1456	3207
1438	3209
1445	3212
1466	3214
1474	3217
1479	3219
1486	3221
1481	3224
1453	3226
1441	3229
1454	3231
1484	3233
1498	3236
1510	3238
1514	3241
1504	3244
1475	3246
1464	3249
1465	3251
1482	3254
1490	3256
1497	3258
1503	3261
1503	3263
1468	3266
1445	3268
1451	3270
1480	3273
1497	3275
1506	3278
1508	3280
1503	3282
1475	3286
1457	3288
1461	3291
1488	3293
1505	3296
1518	3298
1520	3300
1515	3303
1484	3305
1458	3308
1456	3310
1483	3312
1502	3315
1508	3317
1512	3320
1514	3322
1494	3324
1473	3328
1472	3330
1497	3333
1514	3335
1521	3337
1525	3340
1524	3342
1503	3345
1473	3347
1464	3349
1492	3352
1518	3354
1525	3357
1528	3359
1529	3361
1522	3364
1495	3366
1480	3369
1494	3372
1519	3375
1531	3377
1542	3379
1552	3382
1550	3384
1517	3387
1499	3389
1515	3391
1541	3394
1548	3396
1549	3399
1548	3401
1537	3403
1515	3406
1499	3408
1511	3411
1542	3414
1558	3416
1557	3419
1549	3421
1534	3424
1494	3426
1477	3428
1484	3431
1510	3433
1525	3436
1541	3438
1550	3440
1544	3443
1507	3445
1478	3448
1478	3450
1495	3453
1512	3456
1524	3458
1534	3461
1533	3463
1492	3466
1454	3468
1448	3470
1476	3473
1492	3475
1499	3478
1499	3480
1496	3482
1466	3485
1438	3487
1438	3490
1474	3492
1499	3494
1500	3497
1497	3500
1494	3503
1473	3505
1441	3507
1424	3510
1440	3512
1460	3515
1465	3517
1469	3519
1472	3522
1466	3524
1439	3527
1428	3529
1445	3532
1465	3534
1469	3536
1474	3539
1477	3542
1468	3545
1432	3547
1416	3549
1430	3552
1457	3554
1466	3557
1473	3559
1478	3561
1462	3564
1432	3566
1410	3569
1418	3571
1452	3573
1488	3576
1506	3578
1494	3581
1474	3584
1440	3586
1428	3589
1439	3591
1471	3594
1486	3596
1494	3598
1502	3601
1508	3603
1481	3606
1455	3608
1449	3611
1475	3613
1496	3615
1502	3618
1500	3620
1496	3623
1469	3625
1451	3628
1459	3631
1485	3633
1518	3636
1530	3638
1530	3640
1527	3643
1501	3645
1470	3648
1463	3650
1492	3652
1516	3655
1522	3657
1530	3660
1529	3662
1502	3664
1467	3667
1459	3670
1489	3673
1518	3675
1521	3677
1517	3680
1510	3682
1494	3685
1463	3687
1451	3690
1469	3692
1492	3694
1498	3697
1500	3699
1503	3702
1502	3704
1470	3706
1449	3709
1460	3712
1488	3715
1502	3717
1516	3719
1523	3722
1516	3724
1477	3727
1456	3729
1466	3731
1493	3734
1494	3736
1491	3739
1491	3741
1491	3743
1468	3746
1441	3748
1441	3751
1471	3753
1489	3756
1496	3759
1499	3761
1496	3764
1464	3766
1440	3769
1440	3771
1470	3773
1494	3776
1505	3778
1511	3781
1513	3783
1490	3785
1472	3788
1475	3790
1491	3793
1508	3795
1517	3798
1524	3801
1526	3803
1499	3806
1465	3808
1454	3810
1483	3813
1501	3815
1501	3818
1494	3820
1493	3822
1481	3825
1462	3827
1466	3830
1494	3832
1509	3834
1507	3837
1507	3840
1509	3843
1505	3845
1479	3848
1463	3850
1473	3852
1494	3855
1500	3857
1506	3860
1510	3862
1506	3864
1477	3867
1460	3869
1469	3872
1496	3874
1512	3876
1520	3879
1518	3881
1508	3885
1473	3887
1449	3889
1459	3892
1497	3894
1520	3897
1525	3899
1518	3901
1512	3904
1480	3906
1459	3909
1463	3911
1487	3913
1494	3916
1486	3918
1481	3921
1482	3923
1458	3926
1442	3929
1437	3931
1458	3934
1470	3936
1472	3939
1473	3941
1476	3943
1454	3946
1435	3948
1430	3951
1452	3953
1473	3955
1481	3958
1483	3960
1481	3963
1452	3965
1422	3968
1423	3971
1447	3973
1478	3976
1491	3978
1498	3980
1495	3983
1475	3985
1439	3988
1421	3990
1449	3992
1473	3995
1488	3997
1501	4000
1509	4002
1500	4004
1464	4007
1445	4009
1464	4013
1496	4015
1512	4018
1530	4020
1537	4022
1529	4025
1496	4027
1479	4030
1492	4032
1520	4034
1529	4037
1531	4039
1530	4042
1525	4044
1492	4046
1472	4049
1481	4051
1514	4055
1528	4057
1534	4059
1542	4062
1546	4064
1517	4067
1488	4069
1485	4071
1505	4074
1512	4076
1509	4079
1511	4081
1517	4083
1504	4086
1490	4088
1484	4091
1507	4093
1523	4096
1524	4099
1520	4101
1518	4104
1493	4106
1475	4109
1462	4111
1480	4113
1507	4116
1523	4118
1524	4121
1512	4123
1467	4125
1434	4128
1434	4130
1465	4133
1492	4135
1500	4137
1502	4141
1497	4143
1479	4146
1454	4148
1450	4150
1468	4153
1494	4155
1503	4158
1511	4160
1515	4162
1502	4165
1465	4167
1450	4170
1468	4172
1490	4174
1498	4177
1498	4179
1494	4183
1479	4185
1441	4188
1426	4190
1443	4192
1470	4195
1483	4197
1496	4200
1507	4202
1499	4204
1465	4207
1451	4209
1468	4212
1494	4214
1501	4216
1500	4219
1496	4221
1494	4225
1463	4227
1433	4229
1432	4232
1464	4234
1486	4237
1494	4239
1497	4241
1494	4244
1467	4246
1446	4249
1443	4251
1464	4253
1473	4256
1475	4258
1472	4261
1467	4263
1449	4265
1427	4269
1417	4271
1435	4274
1450	4276
1454	4279
1462	4281
1467	4283
1445	4286
1424	4288
1413	4291
1432	4293
1453	4295
1462	4298
1468	4300
1475	4303
1462	4305
1432	4307
1423	4311
1442	4313
1474	4316
1487	4318
1488	4320
1482	4323
1470	4325
1444	4328
1430	4330
1439	4332
1462	4335
1470	4337
1469	4340
1464	4342
1455	4344
1430	4347
1421	4349
1436	4353
1454	4355
1470	4358
1484	4360
1485	4362
1477	4365
1449	4367
1435	4370
1443	4372
1470	4374
1482	4377
1482	4379
1479	4382
1478	4384
1454	4386
1436	4389
1438	4391
1463	4395
1481	4397
1488	4399
1486	4402
1478	4404
1450	4407
1423	4409
1421	4411
1447	4414
1462	4416
1465	4419
1468	4421
1470	4423
1452	4426
1428	4428
1428	4431
1457	4433
1480	4436
1491	4439
1498	4441
1501	4444
1489	4446
1462	4449
1447	4451
1461	4453
1486	4456
1497	4458
1501	4461
1495	4463
1470	4465
1443	4468
1431	4470
1453	4473
1483	4475
1494	4477
1508	4481
1520	4483
1503	4486
1463	4488
1452	4490
1461	4493
1484	4495
1494	4498
1495	4500
1492	4502
1486	4505
1459	4507
1448	4510
1461	4512
1476	4514
1483	4517
1492	4519
1507	4523
1510	4525
1473	4528
1445	4530
1453	4532
1485	4535
1498	4537
1507	4540
1507	4542
1508	4544
1489	4547
1479	4549
1486	4552
1512	4554
1527	4556
1533	4559
1537	4561
1536	4564
1514	4567
1493	4569
1489	4572
1508	4574
1521	4577
1519	4579
1514	4581
1510	4584
1494	4586
1466	4589
1452	4591
1468	4593
1479	4596
1490	4598
1504	4601
1505	4603
1485	4606
1449	4609
1438	4611
1459	4614
1481	4616
1491	4619
1502	4621
1502	4623
1487	4626
1441	4628
1421	4631
1439	4633
1470	4635
1484	4638
1489	4640
1487	4643
1478	4645
1456	4647
1444	4651
1468	4653
1503	4656
1508	4658
1501	4660
1494	4663
1479	4665
1445	4668
1435	4670
1453	4672
1492	4675
1512	4677
1517	4680
1517	4682
1499	4685
1455	4687
1437	4689
1462	4692
1495	4695
1519	4698
1520	4700
1519	4702
1520	4705
1494	4707
1475	4710
1479	4712
1507	4714
1518	4717
1521	4719
1525	4722
1527	4724
1495	4726
1466	4729
1465	4731
1493	4734
1503	4737
1500	4739
1495	4742
1499	4744
1494	4747
1474	4749
1461	4751
1484	4754
1506	4756
1509	4759
1509	4761
1508	4764
1489	4766
1445	4768
1432	4771
1467	4773
1502	4776
1509	4779
1510	4781
1501	4784
1488	4786
1452	4789
1433	4791
1452	4793
1481	4796
1491	4798
1490	4801
1486	4803
1477	4805
1461	4808
1453	4810
1458	4813
1479	4815
1496	4817
1510	4820
1512	4823
1496	4826
1452	4828
1428	4830
1438	4833
1473	4835
1498	4838
1514	4840
1521	4843
1517	4845
1485	4847
1474	4850
1493	4852
1518	4855
1531	4857
1531	4859
1532	4862
1538	4865
1512	4868
1484	4870
1481	4872
1508	4875
1519	4877
1523	4880
1522	4882
1517	4884
1489	4887
1466	4889
1459	4892
1480	4894
1502	4896
1510	4899
1511	4901
1508	4904
1495	4907
1477	4910
1463	4912
1481	4914
1498	4917
1496	4919
1491	4922
1490	4924
1473	4926
1439	4929
1428	4931
1453	4934
1480	4936
1491	4938
1500	4941
1506	4943
1503	4946
1468	4948
1441	4951
1451	4954
1476	4956
1486	4959
1492	4961
1495	4963
1481	4966
1452	4968
1428	4971
1437	4973
1469	4975
1491	4978
1501	4980
1500	4983
1487	4985
1455	4988
1449	4990
1464	4993
1487	4996
1489	4998
1487	5001
1482	5003
1472	5005
1440	5008
1424	5010
1429	5013
1459	5015
1474	5017
1473	5020
1473	5022
1479	5025
1458	5027
1431	5029
1427	5032
1458	5035
1481	5038
1494	5040
1488	5042
1486	5045
1460	5047
1432	5050
1431	5052
1465	5055
1486	5057
1489	5059
1496	5062
1509	5064
1498	5067
1465	5069
1451	5071
1469	5074
1486	5076
1498	5080
1514	5082
1524	5084
1510	5087
1470	5089
1450	5092
1468	5094
1501	5096
1523	5099
1536	5101
1540	5104
1539	5106
1524	5108
1513	5111
1509	5113
1531	5116
1567	5118
1598	5122
1598	5124
1585	5126
1570	5129
1565	5131
1564	5134
1559	5136
1581	5138
1632	5141
1650	5143
1628	5146
1585	5148
1576	5150
1576	5153
1577	5155
1572	5158
1563	5160
1549	5163
1547	5166
1529	5168
1502	5171
1492	5173
1526	5175
1553	5178
1541	5180
1521	5183
1511	5185
1473	5187
1447	5190
1457	5192
1480	5195
1497	5197
1499	5199
1495	5202
1487	5204
1459	5208
1427	5210
1427	5213
1461	5215
1475	5217
1475	5220
1485	5222
1498	5225
1487	5227
1461	5229
1432	5232
1441	5234
1467	5237
1473	5239
1467	5241
1454	5244
1441	5246
1422	5250
1414	5252
1426	5254
1452	5257
1479	5259
1488	5262
1471	5264
1445	5266
1416	5269
1409	5271
1429	5274
1444	5276
1443	5278
1439	5281
1439	5283
1447	5286
1446	5288
1433	5291
1417	5294
1423	5296
1428	5299
1443	5301
1451	5303
1439	5306
1399	5308
1375	5311
1373	5313
1391	5316
1411	5318
1430	5320
1443	5323
1436	5325
1399	5328
1385	5330
1397	5332
1426	5336
1441	5338
1447	5341
1451	5343
1454	5345
1434	5348
1419	5350
1419	5353
1445	5355
1471	5357
1472	5360
1459	5362
1458	5365
1448	5367
1429	5369
1420	5372
1435	5374
1450	5378
1457	5380
1462	5382
1458	5385
1440	5387
1436	5390
1445	5392
1453	5394
1464	5397
1480	5399
1493	5402
1491	5404
1465	5407
1452	5409
1465	5411
1498	5414
1535	5416
1547	5420
1569	5422
1595	5424
1573	5427
1500	5429
1477	5432
1497	5434
1551	5436
1590	5439
1562	5441
1536	5444
1546	5446
1541	5448
1507	5451
1476	5453
1480	5456
1491	5458
1495	5460
1488	5464
1487	5466
1461	5469
1437	5471
1435	5474
1453	5476
1469	5478
1511	5481
1533	5483
1503	5486
1464	5488
1426	5490
1431	5493
1478	5495
1487	5498
1465	5500
1448	5502
1442	5506
1429	5508
1427	5511
1417	5513
1427	5515
1444	5518
1470	5520
1500	5523
1497	5525
1443	5527
1405	5530
1415	5532
1450	5535
1484	5537
1486	5539
1487	5542
1490	5544
1463	5548
1427	5550
1415	5553
1435	5555
1455	5557
1470	5560
1474	5562
1468	5565
1454	5567
1417	5569
1392	5572
1412	5574
1433	5577
1433	5579
1436	5581
1441	5584
1444	5586
1445	5590
1436	5592
1422	5594
1434	5597
1435	5599
1431	5602
1430	5604
1429	5606
1411	5609
1409	5611
1412	5614
1421	5616
1423	5619
1432	5621
1448	5623
1456	5626
1419	5628
1394	5632
1399	5634
1418	5636
1441	5639
1478	5641
1495	5644
1475	5646
1444	5648
1427	5651
1438	5653
1476	5656
1495	5658
1484	5660
1478	5663
1467	5665
1431	5668
1419	5670
1433	5672
1463	5676
1478	5678
1483	5681
1477	5683
1472	5685
1452	5688
1434	5690
1437	5693
1466	5695
1463	5697
1448	5700
1450	5702
1464	5705
1454	5707
1419	5710
1400	5712
1410	5714
1433	5718
1441	5720
1449	5723
1462	5725
1461	5727
1434	5730
1422	5732
1438	5735
1455	5737
1468	5739
1468	5742
1459	5744
1447	5747
1424	5749
1424	5751
1445	5754
1479	5756
1496	5760
1501	5762
1483	5764
1463	5767
1423	5769
1411	5772
1427	5774
1449	5776
1452	5779
1458	5781
1463	5784
1474	5786
1460	5789
1438	5791
1430	5793
1453	5796
1469	5798
1482	5801
1500	5804
1506	5806
1477	5809
1447	5811
1455	5814
1492	5816
1515	5818
1513	5821
1513	5823
1516	5826
1502	5828
1477	5830
1452	5833
1461	5835
1487	5838
1507	5840
1502	5842
1488	5846
1460	5848
1436	5851
1432	5853
1468	5855
1487	5858
1479	5860
1477	5863
1471	5865
1447	5868
1431	5870
1434	5872
1448	5875
1473	5877
1480	5880
1477	5882
1482	5884
1482	5888
1453	5890
1434	5893
