1471	1650
1476	1652
1474	1655
1441	1657
1426	1659
1456	1662
1489	1665
1512	1668
1519	1670
1518	1672
1523	1675
1501	1677
1468	1680
1467	1682
1483	1684
1495	1687
1514	1689
1519	1692
1516	1694
1499	1696
1492	1699
1486	1701
1505	1704
1519	1707
1517	1709
1509	1712
1501	1714
1481	1717
1460	1719
1454	1722
1462	1724
1475	1726
1490	1729
1506	1731
1513	1734
1496	1736
1469	1738
1462	1741
1491	1743
1509	1746
1500	1748
1495	1751
1492	1754
1478	1756
1458	1759
1449	1761
1463	1763
1472	1766
1477	1768
1477	1771
1473	1773
1478	1775
1475	1778
1464	1780
1479	1783
1508	1785
1522	1787
1536	1790
1533	1793
1484	1796
1439	1798
1429	1800
1444	1803
1468	1805
1479	1808
1475	1810
1463	1813
1455	1815
1450	1817
1453	1820
1456	1822
1477	1825
1483	1827
1482	1829
1477	1832
1477	1835
1455	1838
1433	1840
1430	1842
1441	1845
1462	1847
1490	1850
1501	1852
1488	1854
1462	1857
1468	1859
1479	1862
1474	1864
1471	1866
1464	1869
1456	1871
1451	1874
1427	1876
1403	1879
1403	1882
1442	1884
1467	1887
1468	1889
1469	1891
1471	1894
1451	1896
1429	1899
1441	1901
1481	1903
1487	1906
1477	1908
1473	1911
1473	1913
1464	1916
1450	1918
1452	1921
1469	1924
1485	1926
1488	1929
1478	1931
1466	1933
1446	1936
1415	1938
1416	1941
1445	1943
1468	1945
1461	1948
1453	1950
1459	1953
1459	1955
1440	1957
1430	1960
1438	1963
1455	1966
1462	1968
1461	1970
1465	1973
1462	1975
1441	1978
1425	1980
1451	1982
1500	1985
1526	1987
1529	1990
1507	1992
1500	1994
1482	1997
1463	1999
1453	2002
1480	2004
1512	2007
1513	2010
1499	2012
1484	2015
1449	2017
1430	2020
1443	2022
1479	2024
1493	2027
1487	2029
1493	2032
1510	2034
1515	2036
1499	2039
1480	2041
1474	2044
1480	2046
1490	2049
1497	2052
1492	2054
1467	2057
1440	2059
1440	2061
1473	2064
1496	2066
1510	2069
1514	2071
1520	2073
1503	2076
1462	2078
1445	2081
1474	2083
1514	2085
1534	2088
1546	2091
1535	2094
1506	2096
1467	2098
1442	2101
1444	2103
1463	2106
1469	2108
1471	2110
1468	2113
1474	2115
1473	2118
1466	2120
1461	2123
1479	2125
1493	2127
1497	2130
1486	2132
1470	2136
1449	2138
1432	2140
1423	2143
1435	2145
1466	2148
1499	2150
1500	2152
1488	2155
1460	2157
1428	2160
1435	2162
1464	2164
1474	2167
1495	2169
1517	2172
1510	2174
1478	2177
1435	2180
1412	2182
1428	2185
1465	2187
1484	2189
1487	2192
1497	2194
1492	2197
1465	2199
1442	2202
1448	2204
1463	2206
1470	2209
1470	2211
1468	2214
1459	2216
1457	2219
1475	2222
1508	2224
1547	2227
1542	2229
1527	2231
1519	2234
1503	2236
1479	2239
1460	2241
1472	2243
1498	2246
1520	2248
1542	2251
1555	2253
1537	2255
1504	2258
1487	2260
1497	2264
1525	2266
1532	2268
1526	2271
1520	2273
1503	2276
1462	2278
1435	2280
1440	2283
1458	2285
1471	2288
1488	2290
1516	2293
1515	2295
1478	2297
1479	2300
1492	2302
1495	2306
1485	2308
1483	2310
1493	2313
1508	2315
1504	2318
1480	2320
1469	2322
1495	2325
1518	2327
1525	2330
1526	2332
1509	2334
1472	2337
1443	2339
1436	2342
1469	2344
1497	2347
1495	2350
1482	2352
1467	2355
1438	2357
1437	2360
1465	2362
1492	2364
1486	2367
1490	2369
1497	2372
1486	2374
1463	2376
1440	2379
1426	2381
1438	2384
1467	2386
1489	2388
1485	2392
1477	2394
1462	2397
1447	2399
1452	2401
1466	2404
1465	2406
1459	2409
1460	2411
1458	2413
1435	2416
1398	2418
1387	2421
1416	2423
1473	2425
1506	2428
1513	2430
1501	2434
1479	2436
1438	2439
1423	2441
1443	2443
1461	2446
1461	2448
1468	2451
1469	2453
1462	2455
1445	2458
1431	2460
1423	2463
1437	2465
1446	2467
1451	2470
1449	2472
1446	2476
1432	2478
1445	2480
1464	2483
1470	2485
1461	2488
1447	2490
1450	2492
1460	2495
1449	2497
1418	2500
1425	2502
1486	2504
1520	2507
1509	2509
1488	2512
1470	2514
1446	2516
1451	2520
1477	2522
1488	2525
1478	2527
1483	2530
1494	2532
1497	2534
1485	2537
1445	2539
1411	2542
1428	2544
1488	2546
1519	2549
1522	2551
1507	2554
1475	2556
1449	2558
1444	2562
1454	2564
1464	2567
1465	2569
1460	2571
1447	2574
1431	2576
1418	2579
1442	2581
1473	2583
1475	2586
1458	2588
1446	2591
1446	2593
1448	2595
1432	2598
1424	2600
1428	2604
1444	2606
1454	2609
1476	2611
1509	2613
1520	2616
1470	2618
1422	2621
1412	2623
1427	2625
1444	2628
1458	2630
1479	2633
1484	2635
1469	2637
1450	2640
1436	2642
1439	2646
1433	2648
1424	2650
1425	2653
1432	2655
1418	2658
1412	2660
1425	2662
1452	2665
1460	2667
1447	2670
1452	2672
1464	2674
1447	2677
1401	2679
1380	2682
1403	2684
1440	2686
1466	2690
1471	2692
1450	2695
1424	2697
1412	2699
1416	2702
1423	2704
1447	2707
1478	2709
1485	2712
1479	2714
1473	2716
1445	2719
1403	2721
1401	2724
1418	2726
1421	2728
1432	2732
1450	2734
1451	2737
1431	2739
1435	2741
1465	2744
1464	2746
1444	2749
1435	2751
1459	2753
1487	2756
1453	2758
1420	2761
1416	2763
1424	2765
1442	2768
1471	2770
1499	2774
1516	2776
1490	2778
1463	2781
1467	2783
1496	2786
1505	2788
1488	2790
1477	2793
1478	2795
1465	2798
1456	2800
1457	2803
1479	2805
1498	2807
1490	2810
1474	2812
1468	2816
1437	2818
1408	2820
1411	2823
1472	2825
1527	2828
1523	2830
1511	2832
1506	2835
1485	2837
1453	2840
1432	2842
1448	2844
1457	2847
1452	2849
1470	2852
1490	2854
1488	2856
1462	2860
1447	2862
1452	2865
1504	2867
1544	2869
1521	2872
1492	2874
1476	2877
1446	2879
1444	2881
1473	2884
1497	2886
1514	2889
1550	2891
1554	2894
1511	2896
1470	2898
1438	2902
1438	2904
1474	2907
1503	2909
1511	2911
1506	2914
1488	2916
1457	2919
1451	2921
1459	2923
1468	2926
1471	2928
1481	2931
1483	2933
1490	2935
1500	2938
1505	2940
1519	2944
1549	2946
1551	2948
1522	2951
1510	2953
1510	2956
1485	2958
1462	2960
1469	2963
1489	2965
1485	2968
1471	2970
1469	2973
1490	2975
1488	2977
1450	2980
1421	2982
1447	2985
1504	2988
1531	2990
1525	2993
1501	2995
1483	2998
1487	3000
1481	3002
1481	3005
1477	3007
1474	3010
1481	3012
1505	3014
1508	3017
1465	3019
1439	3022
1452	3024
1476	3026
1483	3030
1491	3032
1501	3035
1495	3037
1473	3039
1476	3042
1482	3044
1480	3047
1497	3049
1528	3052
1537	3054
1511	3056
1478	3059
1433	3061
1427	3064
1471	3066
1494	3068
1501	3072
1510	3074
1500	3077
1469	3079
1457	3081
1461	3084
1474	3086
1462	3089
1454	3091
1450	3093
1446	3096
1437	3098
1451	3101
1461	3103
1482	3105
1492	3108
1488	3110
1497	3113
1507	3116
1467	3118
1429	3121
1432	3123
1459	3126
1492	3128
1501	3131
1521	3133
1536	3135
1499	3138
1457	3140
1453	3143
1501	3145
1536	3147
1532	3150
1499	3152
1476	3155
1453	3158
1448	3160
1461	3163
1469	3165
1480	3168
1502	3170
1507	3172
1481	3175
1447	3177
1415	3180
1405	3182
1426	3184
1445	3187
1446	3189
1445	3192
1457	3194
1470	3197
1445	3200
1426	3202
1456	3205
1512	3207
1521	3210
1501	3212
1489	3214
1483	3217
1477	3219
1467	3222
1455	3224
1468	3226
1481	3229
1483	3231
1477	3234
1467	3236
1466	3238
1479	3241
1472	3244
1459	3247
1443	3249
1442	3251
1443	3254
1441	3256
1424	3259
1417	3261
1418	3263
1435	3266
1448	3268
1482	3271
1523	3273
1505	3275
1443	3278
1423	3280
1431	3283
1464	3286
1490	3288
1497	3291
1486	3293
1465	3296
1436	3298
1427	3300
1446	3303
1466	3305
1476	3308
1487	3310
1506	3313
1511	3315
1485	3317
1450	3320
1430	3322
1447	3325
1471	3328
1486	3330
1482	3333
1477	3335
1464	3338
1443	3340
1435	3342
1464	3345
1500	3347
1511	3350
1505	3352
1483	3354
1470	3357
1460	3359
1445	3362
1451	3364
1468	3366
1464	3369
1473	3372
1495	3375
1493	3377
1440	3379
1408	3382
1417	3384
1457	3387
1472	3389
1457	3391
1440	3394
1435	3396
1429	3399
1446	3401
1460	3404
1457	3406
1459	3408
1464	3411
1484	3414
1492	3417
1458	3419
1422	3421
1423	3424
1453	3426
1504	3429
1553	3431
1551	3433
1529	3436
1493	3438
1473	3441
1460	3443
1463	3445
1460	3448
1474	3450
1498	3453
1510	3456
1495	3458
1470	3461
1462	3463
1497	3466
1522	3468
1505	3470
1475	3473
1454	3475
1422	3478
1392	3480
1396	3483
1423	3485
1458	3487
1491	3490
1518	3492
1520	3495
1505	3497
1457	3500
1425	3503
1433	3505
1442	3508
1439	3510
1439	3512
1441	3515
1458	3517
1449	3520
1411	3522
1421	3524
1455	3527
1461	3529
1465	3532
1467	3534
1456	3536
1419	3539
1415	3542
1469	3545
1512	3547
1499	3549
1492	3552
1480	3554
1468	3557
1446	3559
1428	3562
1428	3564
1450	3566
1455	3569
1463	3571
1487	3574
1501	3576
1474	3578
1439	3581
1442	3584
1469	3587
1475	3589
1486	3591
1494	3594
1473	3596
1437	3599
1407	3601
1410	3603
1439	3606
1450	3608
1446	3611
1441	3613
1433	3615
1403	3618
1396	3620
1430	3623
1476	3625
1476	3628
1464	3631
1461	3633
1452	3636
1414	3638
1380	3640
1365	3643
1371	3645
1390	3648
1418	3650
1455	3653
1483	3655
1494	3657
1464	3660
1418	3662
1413	3665
1425	3667
1429	3670
1426	3673
1420	3675
1417	3678
1406	3680
1405	3682
1435	3685
1482	3687
1494	3690
1485	3692
1474	3694
1458	3697
1426	3699
1410	3702
1416	3704
1431	3706
1429	3709
1427	3712
1422	3715
1424	3717
1407	3719
1404	3722
1421	3724
1444	3727
1448	3729
1456	3731
1462	3734
1473	3736
1465	3739
1455	3741
1469	3744
1500	3746
1505	3748
1495	3751
1484	3753
1489	3757
1487	3759
1475	3761
1468	3764
1484	3766
1493	3769
1490	3771
1479	3773
1478	3776
1473	3778
1460	3781
1440	3783
1448	3785
1464	3788
1499	3790
1532	3793
1510	3795
1464	3798
1450	3801
1453	3803
1471	3806
1479	3808
1482	3811
1499	3813
1508	3815
1469	3818
1423	3820
1407	3823
1421	3825
1441	3827
1441	3830
1445	3832
1461	3835
1459	3837
1442	3840
1428	3843
1427	3845
1434	3848
1438	3850
1441	3852
1442	3855
1439	3857
1416	3860
1402	3862
1406	3864
1435	3867
1457	3869
1479	3872
1477	3874
1468	3876
1436	3879
1407	3881
1403	3885
1431	3887
1463	3889
1473	3892
1471	3894
1473	3897
1477	3899
1468	3902
1457	3904
1478	3906
1483	3909
1478	3911
1475	3914
1477	3916
1465	3918
1451	3921
1442	3923
1453	3927
1457	3929
1455	3931
1461	3934
1465	3936
1451	3939
1436	3941
1433	3943
1446	3946
1461	3948
1465	3951
1454	3953
1440	3955
1416	3958
1399	3960
1399	3963
1437	3965
1480	3968
1496	3971
1493	3973
1477	3976
1444	3978
1410	3981
1399	3983
1415	3985
1443	3988
1449	3990
1453	3993
1473	3995
1494	3997
1474	4000
1447	4002
1447	4005
1453	4007
1453	4009
1462	4013
1460	4015
1448	4018
1422	4020
1414	4022
1451	4025
1496	4027
1512	4030
1502	4032
1496	4034
1485	4037
1458	4039
1440	4042
1454	4044
1495	4046
1509	4049
1502	4051
1494	4055
1488	4057
1465	4059
1449	4062
1455	4064
1483	4067
1499	4069
1504	4072
1506	4074
1501	4076
1481	4079
1453	4081
1444	4084
1464	4086
1471	4088
1479	4091
1493	4093
1492	4097
1461	4099
1437	4101
1434	4104
1453	4106
1470	4109
1480	4111
1501	4113
1513	4116
1497	4118
1472	4121
1450	4123
1453	4125
1468	4128
1485	4130
1499	4133
1490	4135
1453	4137
1425	4141
1407	4143
1422	4146
1447	4148
1469	4150
1484	4153
1481	4155
1474	4158
1448	4160
1432	4163
1436	4165
1460	4167
1468	4170
1474	4172
1474	4175
1459	4177
1432	4179
1420	4183
1436	4185
1495	4188
1535	4190
1518	4192
1494	4195
1486	4197
1469	4200
1449	4202
1441	4204
1442	4207
1442	4209
1442	4212
1456	4214
1477	4216
1462	4219
1438	4221
1435	4225
1456	4227
1472	4229
1481	4232
1475	4234
1460	4237
1432	4239
1405	4241
1399	4244
1436	4246
1473	4249
1496	4251
1505	4254
1492	4256
1447	4258
1406	4261
1396	4263
1425	4267
1456	4269
1481	4271
1495	4274
1499	4276
1478	4279
1429	4281
1397	4283
1418	4286
1460	4288
1467	4291
1456	4293
1450	4295
1442	4298
1417	4300
1412	4303
1429	4305
1461	4307
1479	4311
1480	4313
1478	4316
1475	4318
1456	4320
1430	4323
1427	4325
1439	4328
1451	4330
1466	4333
1470	4335
1464	4337
1440	4340
1430	4342
1444	4345
1482	4347
1504	4349
1501	4353
1488	4355
1492	4358
1488	4360
1485	4362
1485	4365
1487	4367
1488	4370
1481	4372
1469	4374
1459	4377
1433	4379
1414	4382
1434	4384
1478	4386
1497	4389
1505	4391
1506	4395
1498	4397
1482	4400
1453	4402
1437	4404
1447	4407
1463	4409
1471	4412
1479	4414
1485	4416
1488	4419
1482	4421
1471	4424
1479	4426
1488	4428
1484	4431
1474	4433
1463	4436
1455	4439
1435	4441
1433	4444
1481	4446
1526	4449
1529	4451
1528	4453
1523	4456
1496	4458
1452	4461
1431	4463
1448	4465
1470	4468
1465	4470
1465	4473
1470	4475
1474	4477
1474	4481
1471	4483
1468	4486
1485	4488
1491	4491
1499	4493
1518	4495
1521	4498
1489	4500
1480	4503
1494	4505
1513	4507
1518	4510
1527	4512
1524	4515
1504	4517
1469	4519
1471	4523
1492	4525
1529	4528
1564	4530
1575	4532
1549	4535
1532	4537
1497	4540
1456	4542
1446	4544
1465	4547
1495	4549
1504	4552
1498	4554
1500	4556
1484	4559
1462	4561
1449	4564
1457	4567
1463	4570
1472	4572
1492	4574
1500	4577
1466	4579
1420	4582
1411	4584
1447	4586
1464	4589
1466	4591
1483	4594
1535	4596
1545	4598
1479	4601
1451	4603
1465	4606
1488	4609
1497	4611
1493	4614
1487	4616
1473	4619
1451	4621
1445	4623
1474	4626
1513	4628
1520	4631
1530	4633
1533	4635
1531	4638
1502	4640
1458	4643
1444	4645
1462	4648
1473	4651
1492	4653
1523	4656
1529	4658
1511	4661
1516	4663
1539	4665
1540	4668
1514	4670
1495	4673
1492	4675
1490	4677
1463	4680
1451	4682
1457	4685
1484	4687
1524	4689
1557	4692
1555	4695
1539	4698
1516	4700
1494	4702
1484	4705
1500	4707
1532	4710
1569	4712
1591	4714
1573	4717
1536	4719
1491	4722
1464	4724
1490	4727
1534	4729
1570	4731
1563	4734
1554	4737
1541	4740
1529	4742
1529	4744
1552	4747
1555	4749
1539	4752
1518	4754
1508	4756
1491	4759
1478	4761
1487	4764
1513	4766
1525	4768
1527	4771
1531	4773
1521	4776
1494	4779
1447	4781
1423	4784
1446	4786
1504	4789
1532	4791
1529	4794
1517	4796
1502	4798
1464	4801
1438	4803
1447	4806
1480	4808
1507	4810
1532	4813
1556	4815
1555	4818
1526	4820
1510	4823
1521	4826
1537	4828
1541	4831
1556	4833
1578	4835
1567	4838
1519	4840
1489	4843
1482	4845
1525	4847
1567	4850
1588	4852
1612	4855
1639	4857
1620	4859
1562	4862
1536	4865
1535	4868
1534	4870
1527	4873
1522	4875
1511	4877
1508	4880
1533	4882
1551	4885
1562	4887
1574	4889
1580	4892
1584	4894
1591	4897
1564	4899
1515	4901
1488	4904
1491	4907
1509	4910
1523	4912
1521	4914
1517	4917
1508	4919
1489	4922
1494	4924
1518	4926
1543	4929
1550	4931
1546	4934
1543	4936
1544	4938
1530	4941
1511	4943
1500	4946
1494	4948
1501	4951
1510	4954
1517	4956
1535	4959
1528	4961
1503	4964
1522	4966
1584	4968
1603	4971
1584	4973
1571	4976
1561	4978
1527	4980
1495	4983
1482	4985
1490	4988
1511	4990
1539	4993
1575	4996
1609	4998
1590	5001
1538	5003
1516	5005
1532	5008
1540	5010
1550	5013
1569	5015
1584	5017
1561	5020
1537	5022
1539	5025
1559	5027
1568	5030
1566	5032
1552	5035
1533	5038
1495	5040
1463	5043
1455	5045
1470	5047
1495	5050
1511	5052
1522	5055
1518	5057
1497	5059
1483	5062
1504	5064
1547	5067
1560	5069
1555	5071
1565	5074
1567	5076
1536	5080
1493	5082
1468	5084
1482	5087
1520	5089
1545	5092
1544	5094
1526	5097
1497	5099
1449	5101
1421	5104
1423	5106
1445	5109
1458	5111
1465	5113
1469	5116
1473	5118
1443	5122
1442	5124
1480	5126
1500	5129
1482	5131
1475	5134
1475	5136
1463	5138
1446	5141
1437	5143
1452	5146
1481	5148
1496	5150
1508	5153
1540	5155
1560	5158
1509	5160
1467	5163
1436	5166
1450	5168
1474	5171
1495	5173
1528	5176
1557	5178
1534	5180
1494	5183
1477	5185
1493	5188
1514	5190
1521	5192
1519	5195
1525	5197
1516	5200
1498	5202
1487	5204
1492	5208
1491	5210
1486	5213
1488	5215
1489	5217
1485	5220
1483	5222
1477	5225
1483	5227
1495	5229
1513	5232
1530	5234
1530	5237
1497	5239
1446	5241
1420	5244
1443	5246
1484	5250
1515	5252
1535	5254
1522	5257
1514	5259
1498	5262
1478	5264
1488	5267
1528	5269
1544	5271
1535	5274
1511	5276
1492	5279
1463	5281
1459	5283
1487	5286
1515	5288
1527	5292
1539	5294
1543	5296
1524	5299
1487	5301
1462	5304
1459	5306
1477	5308
1499	5311
1529	5313
1544	5316
1544	5318
1511	5320
1477	5323
1473	5325
1489	5328
1494	5330
1495	5332
1509	5336
1522	5338
1493	5341
1464	5343
1446	5345
1456	5348
1461	5350
1455	5353
1463	5355
1477	5358
1448	5360
1413	5362
1398	5365
1400	5367
1409	5370
1410	5372
1408	5374
1410	5378
1403	5380
1397	5383
1406	5385
1429	5387
1457	5390
1469	5392
1479	5395
1492	5397
1488	5399
1478	5402
1480	5404
1498	5407
1512	5409
1514	5411
1525	5414
1528	5416
1518	5420
1505	5422
1500	5424
1503	5427
1511	5429
1511	5432
1516	5434
1519	5437
1516	5439
1510	5441
1518	5444
1521	5446
1526	5449
1536	5451
1547	5453
1546	5456
1529	5458
1495	5462
1478	5464
1496	5466
1533	5469
1542	5471
1546	5474
1545	5476
1533	5478
1494	5481
1468	5483
1485	5486
1524	5488
1541	5490
1545	5493
1538	5495
1521	5498
1496	5500
1482	5502
1495	5506
1522	5508
1523	5511
1517	5513
1524	5515
1536	5518
1507	5520
1471	5523
1443	5525
1450	5528
1473	5530
1497	5532
1504	5535
1499	5537
1468	5540
1445	5542
1441	5544
1462	5548
1497	5550
1526	5553
1527	5555
1515	5557
1491	5560
1469	5562
1470	5565
1490	5567
1530	5569
1548	5572
1548	5574
1536	5577
1508	5579
1471	5581
1466	5584
1499	5586
1544	5590
1558	5592
1556	5595
1553	5597
1544	5599
1510	5602
1489	5604
1501	5607
1521	5609
1531	5611
1543	5614
1555	5616
1553	5619
1523	5621
1500	5623
1492	5626
1504	5628
1522	5632
1545	5634
1553	5636
1542	5639
1525	5641
1520	5644
1507	5646
1511	5648
1512	5651
1506	5653
1508	5656
1510	5658
1490	5660
1477	5663
1486	5665
1521	5668
1556	5670
1578	5673
1579	5676
1570	5678
1519	5681
1487	5683
1477	5686
1507	5688
1530	5690
1540	5693
1542	5695
1545	5698
1525	5700
1504	5702
1503	5705
1538	5707
1584	5710
1595	5712
1569	5714
1539	5718
1512	5720
1498	5723
1510	5725
1554	5727
1578	5730
1567	5732
1548	5735
1546	5737
1569	5740
1594	5742
1586	5744
1558	5747
1553	5749
1559	5752
1583	5754
1594	5756
1566	5760
1523	5762
1507	5765
1509	5767
1512	5769
1513	5772
1536	5774
1566	5777
1553	5779
1507	5781
1490	5784
1495	5786
1494	5789
1484	5791
1476	5793
1473	5796
1482	5798
1472	5801
1453	5804
1449	5806
1466	5809
1474	5811
1470	5814
1482	5816
1495	5818
1477	5821
1437	5823
1428	5826
1463	5828
1490	5831
1496	5833
1517	5835
1531	5838
1503	5840
1464	5843
1466	5846
1491	5848
1508	5851
1531	5853
1539	5856
1532	5858
1510	5860
1512	5863
1528	5865
1540	5868
1526	5870
1508	5872
1495	5875
1504	5877
1506	5880
1488	5882
1480	5884
1499	5888
1508	5890
1497	5893
