1494	1594
1496	1596
1497	1598
1498	1601
1498	1603
1498	1606
1498	1608
1498	1610
1498	1613
1498	1615
1498	1618
1497	1620
1497	1623
1498	1626
1498	1628
1496	1631
1495	1633
1493	1635
1492	1638
1491	1640
1491	1643
1492	1645
1495	1647
1497	1650
1499	1652
1499	1655
1498	1657
1497	1659
1496	1662
1495	1665
1494	1668
1494	1670
1493	1672
1492	1675
1492	1677
1493	1680
1495	1682
1496	1684
1496	1687
1495	1689
1494	1692
1495	1694
1495	1696
1495	1699
1495	1701
1496	1704
1497	1707
1497	1710
1498	1712
1498	1714
1497	1717
1497	1719
1495	1722
1495	1724
1496	1726
1498	1729
1499	1731
1499	1734
1498	1736
1498	1738
1497	1741
1498	1743
1498	1746
1497	1748
1497	1751
1500	1754
1503	1756
1506	1759
1509	1761
1513	1763
1514	1766
1513	1768
1514	1771
1519	1773
1521	1775
1520	1778
1517	1780
1514	1783
1514	1785
1517	1787
1524	1790
1528	1793
1530	1796
1530	1798
1530	1801
1527	1803
1524	1805
1523	1808
1522	1810
1526	1813
1532	1815
1533	1817
1531	1820
1528	1822
1527	1825
1526	1827
1526	1829
1524	1832
1520	1835
1518	1838
1516	1840
1514	1842
1512	1845
1509	1847
1507	1850
1505	1852
1503	1854
1502	1857
1511	1859
1521	1862
1527	1864
1527	1866
1525	1869
1523	1871
1522	1874
1521	1876
1519	1879
1518	1882
1517	1884
1517	1887
1517	1889
1516	1892
1513	1894
1517	1896
1525	1899
1530	1901
1535	1904
1544	1906
1545	1908
1539	1911
1534	1913
1528	1916
1523	1918
1518	1921
1517	1924
1524	1926
1531	1929
1533	1931
1536	1933
1540	1936
1542	1938
1538	1941
1533	1943
1533	1945
1532	1948
1527	1950
1518	1953
1513	1955
1510	1957
1507	1960
1509	1963
1512	1966
1519	1968
1525	1971
1537	1973
1546	1975
1548	1978
1547	1980
1551	1983
1551	1985
1549	1987
1543	1990
1540	1992
1547	1995
1566	1997
1588	1999
1592	2002
1586	2004
1577	2008
1569	2010
1568	2012
1571	2015
1597	2017
1603	2020
1590	2022
1569	2024
1538	2027
1510	2029
1498	2032
1499	2034
1498	2036
1503	2039
1523	2041
1555	2044
1569	2046
1567	2049
1548	2052
1524	2054
1521	2057
1543	2059
1559	2062
1569	2064
1581	2066
1584	2069
1570	2071
1563	2074
1555	2076
1531	2078
1514	2081
1512	2083
1515	2086
1501	2088
1471	2091
1460	2094
1479	2096
1492	2099
1490	2101
1471	2103
1449	2106
1436	2108
1444	2111
1450	2113
1462	2115
1465	2118
1458	2120
1451	2123
1441	2125
1436	2127
1452	2130
1472	2132
1479	2136
1476	2138
1464	2140
1450	2143
1439	2145
1426	2148
1426	2150
1449	2153
1467	2155
1477	2157
1479	2160
1470	2162
1444	2165
1416	2167
1405	2169
1409	2172
1416	2174
1426	2178
1437	2180
1439	2182
1438	2185
1434	2187
1436	2190
1432	2192
1427	2194
1424	2197
1421	2199
1412	2202
1402	2204
1399	2206
1411	2209
1428	2211
1426	2214
1423	2216
1439	2219
1449	2222
1447	2224
1437	2227
1424	2229
1411	2231
1409	2234
1429	2236
1436	2239
1433	2241
1423	2244
1411	2246
1407	2248
1400	2251
1396	2253
1398	2256
1400	2258
1401	2260
1410	2264
1433	2266
1453	2269
1467	2271
1485	2273
1495	2276
1482	2278
1478	2281
1470	2283
1453	2285
1441	2288
1452	2290
1457	2293
1460	2295
1470	2297
1480	2300
1474	2302
1464	2306
1459	2308
1452	2310
1448	2313
1440	2315
1432	2318
1445	2320
1458	2323
1462	2325
1457	2327
1447	2330
1441	2332
1441	2335
1448	2337
1461	2339
1465	2342
1475	2344
1502	2348
1513	2350
1506	2352
1497	2355
1479	2357
1461	2360
1454	2362
1464	2364
1489	2367
1499	2369
1490	2372
1468	2374
1446	2376
1443	2379
1460	2381
1466	2384
1465	2386
1457	2388
1447	2392
1447	2394
1453	2397
1456	2399
1462	2401
1472	2404
1514	2406
1528	2409
1513	2411
1486	2414
1485	2416
1511	2418
1522	2421
1506	2423
1479	2426
1455	2428
1447	2430
1456	2434
1467	2436
1466	2439
1464	2441
1478	2443
1503	2446
1520	2448
1525	2451
1525	2453
1516	2455
1503	2458
1495	2460
1492	2463
1489	2465
1483	2467
1472	2470
1469	2472
1485	2476
1499	2478
1508	2480
1518	2483
1518	2485
1511	2488
1527	2490
1537	2492
1525	2495
1508	2497
1495	2500
1477	2502
1469	2505
1473	2507
1479	2509
1485	2512
1501	2514
1524	2518
1534	2520
1530	2522
1510	2525
1490	2527
1483	2530
1494	2532
1512	2534
1514	2537
1503	2539
1496	2542
1496	2544
1511	2546
1513	2549
1500	2551
1489	2554
1499	2556
1519	2558
1528	2562
1523	2564
1509	2567
1500	2569
1497	2571
1497	2574
1500	2576
1513	2579
1547	2581
1559	2584
1547	2586
1524	2588
1506	2591
1489	2593
1489	2596
1491	2598
1486	2600
1483	2604
1481	2606
1482	2609
1501	2611
1510	2613
1500	2616
1482	2618
1475	2621
1481	2623
1507	2625
1538	2628
1539	2630
1531	2633
1521	2635
1503	2637
1486	2640
1490	2642
1489	2646
1482	2648
1481	2650
1475	2653
1480	2655
1485	2658
1494	2660
1500	2662
1508	2665
1505	2667
1489	2670
1473	2672
1471	2674
1477	2677
1479	2679
1479	2682
1493	2684
1499	2688
1492	2690
1487	2692
1501	2695
1515	2697
1515	2700
1505	2702
1520	2704
1533	2707
1530	2709
1517	2712
1506	2714
1492	2716
1487	2719
1508	2721
1523	2724
1522	2726
1503	2728
1481	2732
1480	2734
1510	2737
1529	2739
1520	2741
1497	2744
1479	2746
1466	2749
1471	2751
1490	2753
1499	2756
1506	2758
1514	2761
1510	2763
1496	2765
1485	2768
1477	2770
1474	2774
1493	2776
1514	2779
1504	2781
1482	2783
1469	2786
1470	2788
1482	2791
1485	2793
1478	2795
1472	2798
1480	2800
1495	2803
1498	2805
1497	2807
1498	2810
1508	2812
1511	2816
1502	2818
1499	2820
1503	2823
1499	2825
1503	2828
1522	2830
1531	2832
1517	2835
1501	2837
1495	2840
1493	2842
1485	2844
1481	2847
1490	2849
1505	2852
1514	2854
1503	2856
1491	2860
1475	2862
1467	2865
1468	2867
1483	2870
1486	2872
1485	2874
1491	2877
1506	2879
1516	2882
1526	2884
1521	2886
1510	2889
1502	2891
1497	2894
1503	2896
1508	2898
1501	2902
1497	2904
1496	2907
1500	2909
1489	2911
1471	2914
1461	2916
1470	2919
1506	2921
1522	2923
1516	2926
1499	2928
1487	2931
1485	2933
1487	2935
1483	2938
1479	2940
1482	2944
1505	2946
1519	2949
1518	2951
1513	2953
1507	2956
1497	2958
1500	2961
1517	2963
1516	2965
1501	2968
1496	2970
1498	2973
1495	2975
1489	2977
1483	2980
1482	2982
1482	2985
1483	2988
1495	2990
1497	2993
1495	2995
1495	2998
1490	3000
1484	3002
1497	3005
1505	3007
1533	3010
1551	3012
1544	3014
1529	3017
1504	3019
1487	3022
1502	3024
1518	3027
1513	3030
1499	3032
1485	3035
1469	3037
1471	3040
1480	3042
1493	3044
1493	3047
1489	3049
1489	3052
1497	3054
1499	3056
1498	3059
1503	3061
1515	3064
1531	3066
1529	3068
1525	3072
1519	3074
1519	3077
1513	3079
1497	3081
1483	3084
1486	3086
1495	3089
1497	3091
1498	3093
1498	3096
1493	3098
1501	3101
1503	3103
1515	3106
1518	3108
1510	3110
1497	3113
1488	3116
1481	3119
1476	3121
1474	3123
1478	3126
1477	3128
1478	3131
1484	3133
1516	3135
1548	3138
1544	3140
1522	3143
1510	3145
1496	3147
1499	3150
1511	3152
1520	3155
1522	3158
1512	3160
1501	3163
1495	3165
1490	3168
1490	3170
1489	3173
1482	3175
1479	3177
1484	3180
1501	3182
1511	3185
1510	3187
1499	3189
1491	3192
1485	3194
1483	3197
1487	3200
1492	3202
1497	3205
1493	3207
1486	3210
1487	3212
1501	3214
1514	3217
1527	3219
1524	3222
1515	3224
1512	3226
1527	3229
1526	3231
1507	3234
1484	3236
1478	3238
1481	3241
1478	3244
1473	3247
1467	3249
1463	3251
1460	3254
1472	3256
1494	3259
1504	3261
1503	3264
1499	3266
1493	3268
1490	3271
1494	3273
1506	3276
1513	3278
1512	3280
1519	3283
1514	3286
1499	3289
1491	3291
1493	3293
1497	3296
1492	3298
1481	3301
1476	3303
1482	3305
1488	3308
1492	3310
1495	3313
1497	3315
1492	3317
1482	3320
1481	3322
1497	3325
1506	3328
1517	3330
1520	3333
1520	3335
1517	3338
1504	3340
1493	3342
1483	3345
1481	3347
1491	3350
1496	3352
1493	3355
1485	3357
1484	3359
1480	3362
1481	3364
1492	3367
1497	3369
1507	3372
1509	3375
1499	3377
1485	3380
1478	3382
1479	3384
1482	3387
1484	3389
1482	3392
1479	3394
1485	3396
1508	3399
1529	3401
1535	3404
1522	3406
1505	3408
1497	3411
1493	3414
1503	3417
1502	3419
1497	3421
1500	3424
1498	3426
1493	3429
1492	3431
1498	3433
1497	3436
1486	3438
1477	3441
1471	3443
1477	3446
1484	3448
1489	3450
1493	3453
1498	3456
1494	3459
1494	3461
1515	3463
1535	3466
1536	3468
1527	3471
1510	3473
1494	3475
1484	3478
1490	3480
1509	3483
1520	3485
1519	3487
1511	3490
1507	3492
1498	3495
1491	3497
1494	3500
1495	3503
1489	3505
1492	3508
1503	3510
1504	3512
1501	3515
1499	3517
1492	3520
1492	3522
1507	3525
1517	3527
1508	3529
1494	3532
1485	3534
1481	3537
1482	3539
1490	3542
1501	3545
1504	3547
1510	3550
1525	3552
1539	3554
1531	3557
1514	3559
1501	3562
1483	3564
1470	3566
1467	3569
1479	3571
1512	3574
1535	3576
1529	3578
1510	3581
1492	3584
1485	3587
1487	3589
1488	3591
1495	3594
1513	3596
1517	3599
1521	3601
1522	3604
1513	3606
1504	3608
1501	3611
1504	3613
1501	3616
1502	3618
1509	3620
1509	3623
1508	3625
1513	3629
1516	3631
1514	3633
1504	3636
1497	3638
1499	3641
1498	3643
1501	3645
1507	3648
1503	3650
1498	3653
1492	3655
1488	3657
1487	3660
1497	3662
1499	3665
1493	3667
1494	3670
1497	3673
1502	3675
1519	3678
1533	3680
1534	3682
1521	3685
1504	3687
1489	3690
1485	3692
1487	3695
1501	3697
1509	3699
1511	3702
1504	3704
1494	3707
1500	3709
1504	3712
1492	3715
1480	3717
1472	3720
1466	3722
1462	3724
1465	3727
1470	3729
1474	3732
1484	3734
1496	3736
1500	3739
1503	3741
1512	3744
1511	3746
1505	3748
1501	3751
1492	3753
1493	3757
1513	3759
1515	3762
1502	3764
1493	3766
1488	3769
1482	3771
1478	3774
1488	3776
1497	3778
1493	3781
1486	3783
1489	3786
1494	3788
1495	3790
1500	3793
1505	3795
1510	3799
1510	3801
1506	3803
1494	3806
1496	3808
1502	3811
1496	3813
1484	3815
1479	3818
1483	3820
1486	3823
1484	3825
1486	3828
1489	3830
1491	3832
1494	3835
1495	3837
1497	3841
1500	3843
1492	3845
1483	3848
1477	3850
1479	3853
1487	3855
1490	3857
1488	3860
1484	3862
1478	3865
1477	3867
1487	3869
1497	3872
1499	3874
1495	3877
1492	3879
1494	3881
1494	3885
1488	3887
1503	3890
1527	3892
1533	3894
1522	3897
1505	3899
1488	3902
1486	3904
1488	3906
1482	3909
1479	3911
1486	3914
1486	3916
1485	3919
1482	3921
1479	3923
1479	3927
1483	3929
1487	3932
1495	3934
1505	3936
1504	3939
1494	3941
1486	3944
1488	3946
1489	3948
1486	3951
1484	3953
1485	3956
1495	3958
1514	3960
1517	3963
1506	3965
1497	3969
1508	3971
1517	3973
1517	3976
1505	3978
1488	3981
1476	3983
1468	3985
1465	3988
1475	3990
1500	3993
1510	3995
1508	3998
1496	4000
1486	4002
1487	4005
1494	4007
1497	4011
1494	4013
1497	4015
1503	4018
1502	4020
1494	4023
1485	4025
1481	4027
1489	4030
1495	4032
1491	4035
1484	4037
1481	4039
1485	4042
1494	4044
1507	4047
1516	4049
1510	4051
1498	4055
1490	4057
1487	4060
1488	4062
1486	4064
1488	4067
1491	4069
1495	4072
1506	4074
1510	4076
1499	4079
1485	4081
1481	4084
1481	4086
1491	4088
1499	4091
1499	4093
1492	4097
1483	4099
1478	4102
1496	4104
1511	4106
1511	4109
1504	4111
1508	4114
1510	4116
1519	4118
1517	4121
1502	4123
1487	4126
1479	4128
1476	4130
1478	4133
1479	4135
1479	4139
1485	4141
1487	4143
1489	4146
1504	4148
1511	4151
1512	4153
1515	4155
1514	4158
1504	4160
1492	4163
1486	4165
1484	4167
1492	4170
1504	4172
1505	4175
1498	4177
1487	4180
1490	4183
1501	4185
1505	4188
1502	4190
1493	4193
1481	4195
1477	4197
1479	4200
1479	4202
1477	4205
1483	4207
1491	4209
1502	4212
1514	4214
1515	4217
1509	4219
1501	4221
1503	4225
1506	4227
1500	4230
1493	4232
1501	4234
1512	4237
1508	4239
1496	4242
1492	4244
1495	4246
1496	4249
1490	4251
1492	4254
1494	4256
1496	4258
1494	4261
1488	4263
1485	4267
1482	4269
1490	4272
1501	4274
1499	4276
1488	4279
1484	4281
1496	4284
1516	4286
1518	4288
1509	4291
1498	4293
1483	4296
1468	4298
1465	4300
1495	4303
1518	4305
1518	4308
1510	4311
1500	4313
1509	4316
1516	4318
1517	4321
1511	4323
1496	4325
1481	4328
1477	4330
1491	4333
1503	4335
1499	4338
1485	4340
1475	4342
1482	4345
1485	4347
1480	4350
1478	4353
1475	4355
1470	4358
1467	4360
1483	4363
1518	4365
1530	4367
1516	4370
1500	4372
1492	4375
1496	4377
1504	4379
1518	4382
1517	4384
1508	4387
1506	4389
1508	4391
1497	4395
1491	4397
1498	4400
1504	4402
1501	4404
1489	4407
1487	4409
1498	4412
1500	4414
1497	4417
1505	4419
1502	4421
1486	4424
1473	4426
1462	4429
1485	4431
1501	4433
1494	4436
1482	4439
1480	4442
1480	4444
1479	4446
1478	4449
1478	4451
1505	4454
1531	4456
1526	4458
1512	4461
1503	4463
1493	4466
1490	4468
1485	4470
1478	4473
1466	4475
1464	4478
1478	4481
1487	4484
1490	4486
1491	4488
1484	4491
1468	4493
1465	4496
1474	4498
1481	4500
1482	4503
1480	4505
1471	4508
1467	4510
1468	4512
1475	4515
1483	4517
1496	4520
1508	4523
1516	4525
1509	4528
1491	4530
1476	4533
1473	4535
1479	4537
1480	4540
1479	4542
1478	4545
1473	4547
1465	4549
1457	4552
1458	4554
1483	4557
1502	4559
1505	4561
1499	4564
1491	4567
1482	4570
1476	4572
1478	4575
1491	4577
1499	4579
1495	4582
1493	4584
1498	4587
1496	4589
1495	4591
1493	4594
1492	4596
1504	4599
1511	4601
1509	4603
1497	4606
1486	4609
1471	4612
1458	4614
1450	4616
1445	4619
1449	4621
1462	4624
1484	4626
1513	4628
1527	4631
1539	4633
1535	4636
1518	4638
1495	4641
1478	4643
1472	4645
1484	4648
1492	4651
1492	4654
1492	4656
1489	4658
1482	4661
1498	4663
1517	4666
1533	4668
1528	4670
1509	4673
1492	4675
1473	4678
1466	4680
1480	4682
1487	4685
1478	4687
1462	4690
1452	4692
1449	4695
1448	4698
1450	4700
1466	4703
1500	4705
1516	4707
1508	4710
1496	4712
1510	4715
1521	4717
1512	4720
1500	4722
1487	4724
1479	4727
1492	4729
1506	4732
1502	4734
1490	4737
1483	4740
1483	4742
1485	4745
1484	4747
1475	4749
1468	4752
1482	4754
1505	4757
1513	4759
1507	4761
1504	4764
1507	4766
1504	4769
1491	4771
1471	4773
1454	4776
1452	4779
1462	4782
1471	4784
1487	4787
1509	4789
1525	4791
1534	4794
1529	4796
1518	4799
1494	4801
1470	4803
1459	4806
1455	4808
1486	4811
1517	4813
1531	4815
1519	4818
1503	4820
1485	4824
1482	4826
1482	4828
1474	4831
1464	4833
1461	4836
1463	4838
1469	4840
1491	4843
1512	4845
1512	4848
1500	4850
1490	4852
1488	4855
1494	4857
1494	4860
1484	4862
1474	4865
1471	4868
1482	4870
1497	4873
1512	4875
1516	4878
1510	4880
1509	4882
1506	4885
1493	4887
1479	4890
1470	4892
1466	4894
1466	4897
1473	4899
1475	4902
1476	4904
1477	4907
1484	4910
1489	4912
1486	4915
1488	4917
1497	4919
1494	4922
1485	4924
1480	4927
1482	4929
1486	4931
1488	4934
1494	4936
1491	4939
1484	4941
1482	4943
1482	4946
1489	4948
1507	4952
1513	4954
1502	4956
1489	4959
1481	4961
1478	4964
1479	4966
1486	4969
1488	4971
1494	4973
1499	4976
1501	4978
1500	4981
1496	4983
1488	4985
1477	4988
1478	4990
1478	4994
1476	4996
1483	4998
1491	5001
1491	5003
1485	5006
1481	5008
1477	5010
1479	5013
1498	5015
1515	5018
1521	5020
1518	5022
1515	5025
1515	5027
1512	5030
1503	5032
1489	5035
1473	5038
1463	5040
1457	5043
1460	5045
1467	5048
1474	5050
1487	5052
1503	5055
1502	5057
1487	5060
1480	5062
1482	5064
1486	5067
1497	5069
1509	5072
1506	5074
1492	5076
1479	5080
1473	5082
1475	5085
1481	5087
1485	5089
1496	5092
1500	5094
1500	5097
1514	5099
1514	5101
1501	5104
1490	5106
1490	5109
1490	5111
1488	5114
1489	5116
1495	5118
1497	5122
1494	5124
1497	5127
1515	5129
1525	5131
1516	5134
1494	5136
1478	5139
1468	5141
1466	5143
1470	5146
1475	5148
1478	5151
1478	5153
1476	5155
1474	5158
1475	5160
1494	5164
1510	5166
1509	5168
1498	5171
1491	5173
1488	5176
1483	5178
1484	5180
1497	5183
1514	5185
1518	5188
1508	5190
1501	5192
1500	5195
1499	5197
1497	5200
1502	5202
1507	5206
1512	5208
1505	5210
1488	5213
1471	5215
1462	5218
1460	5220
1459	5222
1458	5225
1466	5227
1472	5230
1474	5232
1477	5234
1486	5237
1496	5239
1494	5242
1487	5244
1477	5246
1475	5250
1495	5252
1521	5255
1528	5257
1532	5259
1522	5262
1505	5264
1497	5267
1494	5269
1497	5271
1497	5274
1488	5276
1474	5279
1462	5281
1463	5283
1471	5286
1470	5288
1462	5292
1458	5294
1466	5297
1495	5299
1508	5301
1501	5304
1492	5306
1486	5309
1488	5311
1488	5313
1483	5316
1480	5318
1483	5321
1484	5323
1486	5325
1504	5328
1508	5330
1502	5334
1500	5336
1502	5338
1496	5341
1492	5343
1498	5346
1515	5348
1529	5350
1522	5353
1504	5355
1490	5358
1480	5360
1478	5362
1482	5365
1485	5367
1486	5370
1489	5372
1501	5376
1502	5378
1491	5380
1476	5383
1468	5385
1482	5388
1495	5390
1491	5392
1484	5395
1489	5397
1499	5400
1504	5402
1503	5404
1499	5407
1492	5409
1494	5412
1501	5414
1495	5416
1488	5420
1491	5422
1488	5425
1486	5427
1487	5429
1485	5432
1478	5434
1470	5437
1470	5439
1478	5442
1493	5444
1508	5446
1510	5449
1511	5451
1503	5454
1491	5456
1480	5458
1486	5462
1502	5464
1515	5467
1517	5469
1510	5471
1497	5474
1498	5476
1496	5479
1485	5481
1477	5483
1483	5486
1492	5488
1504	5491
1501	5493
1492	5495
1481	5498
1482	5500
1494	5504
1507	5506
1509	5508
1506	5511
1504	5513
1511	5516
1523	5518
1524	5521
1508	5523
1490	5525
1485	5528
1505	5530
1512	5533
1499	5535
1502	5537
1505	5540
1495	5542
1479	5545
1472	5548
1471	5550
1475	5553
1481	5555
1493	5558
1504	5560
1503	5562
1501	5565
1505	5567
1511	5570
1511	5572
1517	5574
1519	5577
1509	5579
1497	5582
1489	5584
1488	5586
1495	5590
1517	5592
1526	5595
1518	5597
1516	5600
1519	5602
1513	5604
1504	5607
1498	5609
1490	5612
1485	5614
1479	5616
1485	5619
1489	5621
1489	5624
1489	5626
1486	5628
1485	5632
1491	5634
1501	5637
1506	5639
1502	5641
1493	5644
1481	5646
1476	5649
1479	5651
1487	5653
1505	5656
1520	5658
1517	5661
1507	5663
1509	5665
1510	5668
1531	5670
1553	5673
1545	5676
1534	5679
1517	5681
1501	5683
1492	5686
1493	5688
1497	5691
1493	5693
1486	5695
1477	5698
1472	5700
1467	5703
1469	5705
1473	5707
1477	5710
1481	5712
1480	5715
1490	5718
1503	5720
1513	5723
1518	5725
1514	5728
1521	5730
1517	5732
1501	5735
1504	5737
1516	5740
1523	5742
1523	5744
1517	5747
1503	5749
1494	5752
1504	5754
1509	5757
1498	5760
1481	5762
1469	5765
1459	5767
1458	5770
1469	5772
1478	5774
1478	5777
1474	5779
1480	5782
1490	5784
1492	5786
1499	5789
1505	5791
1498	5794
1493	5796
1499	5798
1498	5801
1492	5804
1487	5807
1478	5809
1482	5811
1497	5814
1506	5816
1500	5819
1486	5821
1473	5823
1461	5826
1458	5828
1466	5831
1471	5833
1481	5836
1498	5838
1507	5840
1501	5843
1488	5846
1473	5849
1469	5851
1483	5853
1494	5856
1494	5858
1489	5861
1483	5863
1486	5865
1504	5868
1509	5870
1505	5873
1495	5875
1482	5877
1479	5880
1485	5882
1486	5885
1481	5888
1487	5890
1498	5893
